100
100
0.3448	0	0.5809	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2437	0	0	0.8161	0	0	0.0195	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.4408	0.9744	0	0	0	0.4068	0	0	0.801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.9981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7375	0	0	0	0	0	0	0	0	0	0	0.8193	0	0	0	0	0	0	0.1542	0	0	0.3818	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3885	0	0	0.8083	0.6255	0	0	0	0	0	0	0.395	0	0	0	0	0	0	0	0	0.831	0	0	0	0
0	0.4831	0.453	0	0	0	0.8905	0	0	0	0	0	0.1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7303	0	0	0	0	0.9551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6869	0	0	0.4522	0.7625	0.1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.8697	0	0	0.6606	0.8923	0	0	0	0	0	0.3965	0	0	0	0	0	0	0	0	0	0	0	0.4154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7922	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.426	0	0	0	0	0	0	0	0	0	0	0	0.3638	0	0	0	0	0	0	0	0	0.1957	0	0	0	0	0.6953	0	0	0	0	0	0
0	0	0	0	0	0	0	0.9277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2889	0	0	0	0.2768	0	0	0	0	0	0	0	0.0274	0	0	0	0.8814	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.8118	0	0	0.2893	0	0	0	0	0	0	0	0.2525	0	0	0	0	0	0	0	0	0	0	0	0	0.6267	0	0	0	0	0	0	0	0	0	0	0.4059	0
0	0	0	0.3087	0	0	0	0	0.4832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254	0	0	0.861	0	0	0	0	0	0.7335	0	0	0	0	0	0	0	0	0	0	0	0.5426	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0405	0.7128	0	0	0	0	0	0	0.3434	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2985	0	0	0	0	0	0	0	0.1997	0	0	0	0.8712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9883	0.5534	0	0	0	0	0	0	0.7993	0.9971	0	0	0	0	0	0	0	0	0	0.9479	1	0	0	0	0	0	0	0	0	0	0.6663	0	0	0	0	0	0	0	0	0	0.1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7359	0	0	0	0	0	0.4333	0.9641	0	0	0	0.9739	0	0	0	0	0	0	0	0	0	0	0	0	0.5038	0	0.4732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.2171	0.6951	0	0	0	0.4454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.057	0	0	0	0	0	0.4676	0	0	0	0	0	0.5138	0	0	0	0	0	0	0	0	0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8985	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9226	0	0	0	0	1	0	0	0	0.9873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8152	0	0	0	0	0	0	0	0	0	0.4261	0	0	0	0.4408	0
0	0	0.1715	0	0	0	0	0	0	0	0	0	0	0.2866	0	0.1792	0	0	0	0	0	0.3525	0	0	0	0	0	0	0	0.4611	0	0.2811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2273	0.0117	0	0.3807	0	0	0	0	0	0	0	0	0	0.1719	0
0	0	0	0	0.7994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4814	0.0627	0.6262	0	0	0	0.4094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9028	0	0	1	0	0.663	0	0	0	0.0716	0	0	0	0	0	0	0.6007	0	0	0	0	0	0	0	0	0	0	0.1942	0	0	0	0	0	0	0	0
0.94	0.4741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5141	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.6396	0	0	0	0.4071	0	0	0	0	0	0	0	0	0.0169	0	0	0.029	0	0.4171	0.5564	0	0
0	0	0	0	0	0	0	0	0.8455	0	0.8118	0	0	0	0	0	0	0	0	0	0	0.3902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3396	0	0	0.3621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.9558	0	0	0.846	0	0	0	0	0	0	0	0	0.0066	0	0	0	0	0	0	0	0.3686	0.8752	0
0	0.2059	0	0	0	0	0	0	0	0	0	0	0.395	0	0	0	0	0.8343	0	0	0.8375	0	0	0.6818	0	0	0.833	0	0	0	0	0	0	0.7826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7329	1	0.403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0151	0	0	0	0	0	0	0	0	0.9491	0	0	0	0	0	0.8346	0	0	0	0	0.7195	0.6594	0.1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099	0	0	0	0	0	0.7221	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1533	0	0	0	0	0	0	0	0.4328	0	0	0
0.4131	0	0.2164	0	0	0	0	0	0	0	0.2688	0	0	0	0.7238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0801	0	0.6332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3973	0	0	0.1613	0	0	0.6507	0	1	0	0	0	0	0	0	0	0	0	0	0	0.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0668	0.7226	0	0.089	0	0.9296	0.7087	0.5962	0	0	0	0	0	0	0.6274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0371	0	0	0	1	0	0.2585	0.9052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.1338	0	0	0	0	0	0	0	0	0	0	0.7123	0	0.6317	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2709	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2393	0	0.2704	0	1	0	0	0.7821	0	0	0.749	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566	0	0	0	0	0
0	0	0.1676	0	0	0.998	0	0	0	0.5238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2327	0.6378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9416	0	0	0	0	1	0.4878	0	0	0	0.5841	0	0	0	0	0	0.2034	0	0	0	0	0	0	0	0	0	0	0	0.8776	0
0	0	0	0	0	0	0	0.1629	0	0	0	0	0	0	0	0	0	0	0	0	0.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8057	0	0.6628	0	0.5439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9797	0	0	0.4586	0	0	0.3732	0	0	0	0	0	1	0	0	0	0	0	0	0.6317	0	0	0	0	0	0	0	0	0	0.9377	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3836	0	0	0	0	0	0	0.7279	0	0	0	0	0	0	0	0	0	0	0.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7395	0	0	0	0	0.823	0	0	0	0	0	0	0.7469	0	0	0	0	0	0	0	0	0.1068	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.106	0	0	0	0	0.099	0.9796	0	0	0	0
0.4925	0	0	0.6515	0	0	0	0	0	0	0	0.9205	0	0	0	0	0	0	0.3876	0	0	0	0	0	0.5244	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8446	0	0	0	0	0	0	0	0	0	0	0.7882	0.3903	0	0	0	0	0	0	0	0	0	0	0	0	0.2604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3759	0	0	0	0	0
0	0	0	0	0	0.297	0	0	0	0.2151	0	0.5262	0	0	0	0	0	0	0.4986	0	0	0	0	0	0	0	0	0	0	0.9919	0	0	0	0	0	0	0	0	0	0.3668	0	0	0.9779	0	0	0	0	0	0	0.6141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.2197	0.553	0	0	0	0	0	0	0	0	0	0
0	0	0.505	0	0	0	0	0.3035	0	0	0.718	0	0.0807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2294	0	0	0	0	0	0	0	0	0.7478	0	0.2298	0	0	0.5202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.044	0	0	0	0	0	0	0	0
0	0	0	0	0.025	0	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3313	0	0	0	0	0	0	0	0	0	0.3616	0.87	0	0.5559	0	0	0	0	0	0.8412	0	0.1163	0	0.0436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6468	0
0	0	0	0	0	0	0.5605	0	0.1049	0	0.8302	0.0493	0	0	0	0	0	0	0	0	0	0	0	0.6116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8927	0	0	0	0	0	0	0.0405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6891	0	0	0	0	0	0.3133	0	0	0	0	0	0	0	0	1	0.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.5682	0	0	0	0.4872	0	0.6281	0.7091	0.3431	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1498	0	0	0	0	0	0	0	0	0	0	0.8054	0	0	0	0	1	0	0	0	0	0	0	0	0	0.5826	0	0	0	0	0	0	0
0	0.0807	0	0	0	0.3829	0	0	0	0	0	0	0	0	0.7489	0	0	0	0	0	0	0	0	0	0	0	0	0.0474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076	0	0	0	0	0	0	0	0	0	0	0	0.1872	0	0	0	0	0	0.4796	0	0	0.8827	0.5085	0	0	0	0.2799	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.9988	0	0.5511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3889	0	0	0	0	0	0	0	0.1712	0	0	0	0	0	0	0	0	0.5435	0	0	0	0	0	0	0	0	0.6956	0	0	0	0	0	0	0	0.1553	0	0	0.7224	0	0	0	0	0	0	0	0.3626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.6127	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9291	0	0	0.3506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0561	0	0	0	0.1879	0	0.3668	0	0	0	0.2666	0	0	0	0	0.1128	0	0.3932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.2677	0	0	0	0	0	0	0	0	0	0.1153
0.4457	0	0	0	0	0	0	0.6475	0	0	0.4886	0	0	0	0	0	0	0	0.561	0	0.0416	0	0	0	0	0	0	0	0.286	0	0	0	0	0	0	0	0	0	0.8016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2711	1	0.1898	0	0.4795	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5564	0	0	0	0.2527	0	0	0.4647	0	0	0	0	0	0	0	0	0.6105	0	0	0	0	0	0	0	0	0	0	0	0.1789	0.5882	0	0	0	0	0.9597	0	0	0	0.3647	0	0.4345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.1355	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0859	0	0	0	0	0	0	0	0	0	0	0	0.5934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1932	0	0	0	0	0.4778	0.7077	0.2071	0	0	0	0	0	0	0.9383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9349	0	0	0	0	0	0	0	0	0	0	0	0	0.8686	0	0	0	1	0.0907	0	0	0	0	0	0	0	0	0
0.5014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4231	0.5278	0	0	0.406	0	0	0	0	0	0	0	0	0	0.4363	0.9573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9885	0.1303	0	1	0	0	0	0	0.028	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6451	0	0	0.0174	0	0	0	0	0	0	0	0	0	0.487	0	0	0	0.7328	0.2963	0	0	0.9059	0	0	0	0	0	0	0.0142	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1334	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0.0678	0	0	0	0	0.1765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0927	0.7811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4707	0	0	0.4851	0	0	0	0	0	0	0	0	0	0	0.2427	0	0.0671	0	0	0	0.0052	0	0.2424	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.842	0	0	0	0	0	0.6243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2102	0.7583	0	0	0	0	0	0.8278	0	0	0	0.0136	0	0	0	0	0.1102	0	0	0	0	0	0	0	0	0.9214	0	0	0	0	0	0	0	0	0	0.9383	0	0.8429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0.3826	0	0	0	0	0	0	0	0	0.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9915	0.6966	0	0	0	0	0.7931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58	0	0.4831	0	0	0.4455	0.5996	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5208	0	0.5172	0	0	0	0	0	0	0.1616	0	0	0	0	0	0	0	0	0	0	0.4974	0	0.2879	0	0	0	0	0	0	0	0	0	0	0.6182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0801	0	0	0	0	0.6303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.1351
0	0	0	0	0	0	0	0	0	0	0.6017	0	0	0	0	0	0	0	0.8517	0	0	0	0	0	0	0	0	0	0	0	0	0.7517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7491	0	0	0	0	0	0	0.2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9088	0	0	0	0	0.9221	0.3417	0	0	0	0	0	0	0.3459	0	0	0	0	0	0	1	0.06	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4015	0	0	0	0	0	0	0	0.5037	0	0	0	0.5297	0	0	0	0	0	0	0	0	0.7025	0	0	0	0	0	0.6524	0	0.4267	0.4885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9097	0	0	0	0	0	0.5156	0	0.5068	0	0	0	0	0	0	0	0	1	0	0
0.4918	0	0	0	0	0	0	0	0	0	0	0.5364	0	0	0	0	0	0	0	0	0	0	0	0	0.2859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7387	0	0	0	0	0	0	0	0	0	0	0.5713	0	0.9287	0.1808	0	0	0	0	0	0	0	0	0.1663	0	0	0.5667	0	0	0	0	1	0
0	0	0	0	0.545	0	0	0	0	0	0.5775	0	0	0	0	0	0	0.4082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5257	0.307	0	0	0	0	0	0	0	0	0	0	0	0.6968	0.4051	0	0	0.7046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2607	1
1.9045	2.2695	0	1.5774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6572	2.2016	0	0	0	0	0	0	0	1.3381	0	0	0	0	0	0	1.8204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1376	0	0	0	2.5271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.141	0	0	1.103	0	0	0	0	0	0	0	0	0	0	0	0
0	2.2695	0	0	0	0	1.9985	0	2.2241	0	0	0	0	0	0	0	0	0	1.6579	0	0	0	0	0	0	1.625	0	0	0	0	0	2.1255	0	0	0	2.2389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2923	0	0	0	0	0	0	0	0	0	0	0	0	2.7015	0	1.2994	1.6449	0	0	0	0	0	0	0	0
0	0	1.983	0	0	0	0	0	0	0	2.2991	0	0	1.6041	0	0	0	0	0	0	0	0	0	0	1.9843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4837	0	0	0	0	0	2.1285	0	0	0	0	0	0	0	0	0	0	0	0	1.7235	0	0	0	0	0	0	0	0	0	0	2.9268	0	0	0	0	0	0	2.7575	0	0	0	2.058	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9758	0	0	0
0	2.2695	1.983	1.5774	0	0	0	0	0	0	2.2991	2.2534	1.8252	0	0	0	1.1859	2.6054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9825	0	0	0	0	0	0	1.7835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9516	0	0	0	0	0	0
0	2.2695	0	0	1.589	0	0	0	0	0	0	0	0	0	0	0	0	2.6054	0	0	0	0	0	0	0	0	2.9462	2.7637	0	0	0	0	0	1.5966	0	0	0	0	0	0	0	0	0	1.1707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0714	0	0	0	0	0	0	0	0	0	1.8891	0	0	0	0	0	0	0	2.1182	0	0	2.1098	0	0
0	0	0	0	0	1.1291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4477	0	1.9843	0	0	2.7637	0	0	0	0	0	0	0	0	0	0	0	0	1.8172	1.4837	0	1.1707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3323	0	0	0	0	0	0	0	2.7575	0	0	0	0	0	0	0	0	0	0	0	0	1.6449	0	0	0	0	2.9758	0	0	0
0	0	0	0	0	0	1.9985	1.8661	0	0	0	0	0	0	0	0	0	0	0	2.3124	0	0	0	0	0	0	0	0	0	0	1.2965	2.1255	0	0	0	2.2389	0	0	0	0	0	0	2.5032	0	0	0	0	0	0	0	0	0	0	0	0	1.5339	0	0	0	0	0	0	0	0	0	0	1.5626	0	0	0	2.3323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7015	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.8661	0	0	0	0	0	0	1.8297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1255	2.7342	0	0	2.2389	0	1.5259	0	0	0	0	0	0	0	0	0	2.1285	0	0	0	0	0	0	0	0	0	0	0	1.4545	0	0	0	1.1055	1.1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0866	0	0	0	0
0	0	0	0	0	0	0	0	2.2241	2.0949	0	2.2534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9462	0	0	0	1.2965	0	0	0	0	0	0	0	2.9815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3323	0	0	0	0	0	1.0714	0	0	0	0	0	2.058	0	0	0	1.8891	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.1291	0	1.8661	0	2.0949	0	0	0	0	0	0	1.1859	2.6054	0	0	0	0	0	2.5213	0	0	0	0	0	0	0	0	0	0	0	0	1.8204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.401	0	0	0	0	0	2.5271	0	0	0	0	0	0	0	0	0	0	0	1.1225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1098	0	0
0	0	0	0	0	0	0	0	2.2241	0	2.2991	2.2534	1.8252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8968	1.141	1.6107	0	0	0	0	0	0	0	0	0	0	2.9758	2.1098	0	0
0	0	0	0	0	0	0	0	2.2241	0	0	2.2534	0	0	1.8297	0	0	0	0	2.3124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2887	0	0	0	0	0	1.8203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9219	0	0	1.7835	2.1863	0	0	0	0	0	0	2.5761	0	2.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1.8252	0	0	0	0	0	0	0	0	0	0	2.5213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9435	0	0	0	0	0	0	0	0	0	1.7226	0	1.7089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3644	2.9219	0	0	0	0	0	0	0	0	0	0	0	1.7873	0	0	1.141	0	0	0	0	0	0	0	0	0	0	0	2.9758	2.1098	0	0
0	0	1.983	0	0	1.1291	0	0	0	0	0	0	0	1.6041	0	0	0	0	0	0	0	0	0	0	1.9843	0	2.9462	2.7637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6803	0	0	0	0	1.5626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7873	0	2.8968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5144
0	0	0	0	0	0	0	0	0	0	0	2.2534	1.8252	1.6041	1.8297	0	0	0	0	2.3124	1.6572	0	2.4477	0	0	0	0	0	0	0	0	0	2.7342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1041	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0866	0	0	0	0
0	0	0	0	0	0	0	1.8661	0	0	0	0	0	0	0	1.1583	0	0	0	0	0	0	0	2.5213	0	0	2.9462	0	0	0	1.2965	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5624	0	0	0	2.52	0	0	0	0	1.4224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3323	0	0	0	0	0	0	1.6827	0	0	0	0	0	0	0	0	1.8891	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1.589	0	0	0	0	2.0949	0	0	1.8252	0	0	0	1.1859	0	0	0	0	0	2.4477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5032	0	0	1.5758	0	0	0	0	0	0	0	0	0	1.5339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1863	0	0	1.0714	0	0	0	0	0	2.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
