200
20
0.7292	0.3474	0.9986	0.6043	0.3056	0.16	0.2641	0.7751	0.5901	0.3384	0.8734	0.98	0.8367	0.3791	0.7071	0.8885	0.921	0.0949	0.3136	0.6049	0.6486	0.9801	0.3814	0.1011	0.2605	0.2362	0.5691	0.6818	0.4235	0.16	0.3219	0.8738	0.2159	0.7622	0.0676	0.0408	0.744	0.0785	0.555	0.3565	0.0853	0.8473	0.7113	0.2323	0.4042	0.672	0.5525	0.5119	0.3696	0.5394	0.7047	0.9749	0.8428	0.2461	0.5824	0.6761	0.606	0.3996	0.4452	0.6186	0.7691	0.347	0.5645	0.8466	0.4292	0.8144	0.0983	0.8836	0.9781	0.4862	0.4257	0.6097	0.7744	0.0931	0.3284	0.155	0.9371	0.2653	0.607	0.5146	0.7748	0.1352	0.2861	0.0826	0.1185	0.6949	0.3203	0.8502	0.7137	0.6389	0.9485	0.2249	0.0709	0.0009	0.2721	0.9433	0.3	0.4449	0.8356	0.1218	0.5072	0.8202	0.0342	0.2398	0.7398	0.7213	0.4531	0.9864	0.6213	0.0103	0.0784	0.2582	0.039	0.9806	0.4477	0.0761	0.7199	0.8926	0.0377	0.0258	0.5792	0.5384	0.273	0.5149	0.4014	0.0488	0.9921	0.558	0.7714	0.0665	0.9634	0.2821	0.3402	0.5558	0.9156	0.7606	0.465	0.1164	0.0439	0.964	0.3111	0.8609	0.8574	0.1865	0.4305	0.2076	0.9329	0.3048	0.6675	0.9449	0.2688	0.2821	0.5967	0.7748	0.1061	0.0147	0.2753	0.4345	0.3311	0.2495	0.5489	0.0423	0.2313	0.6112	0.2538	0.1318	0.5064	0.1965	0.5098	0.7294	0.7603	0.1668	0.8962	0.9273	0.7156	0.4377	0.8414	0.9565	0.8759	0.6259	0.8277	0.5466	0.304	0.5788	0.2534	0.4387	0.8516	0.4838	0.2427	0.7814	0.4743	0.4366	0.6228	0.0246	0.3769	0.7186	0.418	0.1817	0.7492	0.2382
0.5491	0.7351	0.5056	0.9514	0.498	0.5507	0.6434	0.5696	0.643	0.0689	0.3711	0.5765	0.4899	0.7521	0.1835	0.0656	0.1805	0.64	0.3252	0.9235	0.4736	0.5032	0.5065	0.1743	0.4001	0.9588	0.6176	0.9559	0.822	0.8664	0.1654	0.0958	0.0599	0.5698	0.1167	0.2997	0.6534	0.7777	0.927	0.7738	0.0723	0.1848	0.5984	0.5677	0.5384	0.3018	0.4236	0.0544	0.7084	0.9585	0.9891	0.4939	0.0644	0.589	0.3791	0.7116	0.3772	0.6577	0.1973	0.8852	0.0776	0.0344	0.6414	0.0837	0.1672	0.7472	0.2722	0.7203	0.7084	0.5625	0.6406	0.0491	0.0394	0.388	0.051	0.08	0.3259	0.9007	0.2405	0.6995	0.3166	0.725	0.1298	0.271	0.044	0.6412	0.9037	0.4973	0.8628	0.3583	0.5403	0.2501	0.543	0.4407	0.963	0.6677	0.0729	0.6341	0.5616	0.2493	0.1374	0.3999	0.6742	0.105	0.8318	0.4574	0.4313	0.0797	0.9464	0.7698	0.821	0.001	0.3729	0.0086	0.61	0.2004	0.5191	0.3784	0.9987	0.6727	0.4113	0.8213	0.6932	0.0661	0.3603	0.2447	0.1839	0.2909	0.5543	0.0456	0.233	0.5028	0.1549	0.4392	0.7165	0.6811	0.7131	0.7484	0.0683	0.6032	0.1345	0.481	0.7656	0.134	0.8122	0.7745	0.7711	0.999	0.7248	0.3583	0.214	0.3722	0.8621	0.465	0.0102	0.2841	0.7496	0.5327	0.8049	0.5596	0.2185	0.6523	0.7805	0.7633	0.1705	0.2876	0.644	0.1485	0.7302	0.2544	0.6996	0.9696	0.8746	0.7562	0.05	0.4521	0.4707	0.4356	0.3224	0.3578	0.9984	0.0928	0.1201	0.1286	0.4865	0.0268	0.2305	0.8613	0.9356	0.5525	0.5197	0.7538	0.0025	0.112	0.3509	0.1065	0.2823	0.8381	0.3327	0.0036
0.5517	0.7969	0.6354	0.3133	0.486	0.796	0.3932	0.4592	0.5219	0.9392	0.1315	0.0487	0.2998	0.3647	0.6273	0.0833	0.337	0.4796	0.4694	0.3968	0.4948	0.5224	0.6933	0.4255	0.9475	0.5227	0.3111	0.9159	0.4531	0.4852	0.2781	0.3732	0.0177	0.3145	0.6182	0.6982	0.355	0.4174	0.8584	0.3554	0.3642	0.5438	0.0162	0.483	0.7236	0.5724	0.651	0.812	0.3183	0.7386	0.3239	0.9056	0.1188	0.0045	0.4564	0.415	0.0593	0.9381	0.0725	0.7448	0.0286	0.3701	0.1331	0.9377	0.5459	0.4531	0.6656	0.2393	0.5278	0.8304	0.5567	0.1209	0.2054	0.1948	0.6325	0.9531	0.4064	0.0402	0.8732	0.5558	0.1215	0.2927	0.5108	0.8481	0.1125	0.0746	0.5294	0.2241	0.9315	0.7545	0.6643	0.8058	0.922	0.2193	0.252	0.7242	0.5479	0.9677	0.7129	0.5255	0.7558	0.6643	0.5709	0.5075	0.309	0.179	0.1286	0.5986	0.076	0.6492	0.9961	0.3779	0.2519	0.9866	0.2474	0.3965	0.7312	0.0557	0.4936	0.8599	0.1945	0.1973	0.0683	0.8371	0.1891	0.6269	0.802	0.4425	0.1319	0.8959	0.1977	0.1553	0.5114	0.4907	0.7041	0.2906	0.8166	0.1919	0.975	0.5519	0.1257	0.0473	0.6433	0.7891	0.6494	0.7096	0.1972	0.4115	0.9296	0.8152	0.9271	0.008	0.7199	0.953	0.8515	0.7823	0.0805	0.5954	0.8805	0.026	0.8426	0.5431	0.77	0.2139	0.9433	0.0373	0.6953	0.2749	0.8072	0.2435	0.0433	0.9893	0.7934	0.1041	0.5696	0.903	0.7386	0.4075	0.5419	0.3383	0.5276	0.4246	0.6163	0.0176	0.2685	0.4613	0.021	0.2522	0.4042	0.9524	0.1336	0.3915	0.2645	0.2215	0.8421	0.964	0.0456	0.3339	0.9104	0.7442
0.9527	0.1469	0.3791	0.1301	0.9954	0.8629	0.3958	0.1902	0.0171	0.8386	0.1868	0.6045	0.23	0.5452	0.1709	0.1769	0.0652	0.8367	0.4693	0.4361	0.2357	0.7047	0.9381	0.6152	0.2125	0.9251	0.7232	0.2869	0.9054	0.5095	0.0181	0.1852	0.9636	0.6291	0.5261	0.3798	0.2945	0.129	0.2035	0.4376	0.2706	0.1012	0.7899	0.355	0.8334	0.8275	0.211	0.7186	0.7114	0.9594	0.6512	0.6888	0.7275	0.9038	0.8693	0.5818	0.7525	0.2117	0.9652	0.8543	0.7588	0.155	0.2208	0.7157	0.0426	0.8495	0.9725	0.7993	0.9418	0.236	0.018	0.3283	0.3649	0.3226	0.8337	0.0215	0.2364	0.1367	0.7461	0.6427	0.2095	0.8762	0.2133	0.7488	0.0498	0.0236	0.2662	0.0235	0.1964	0.3443	0.6141	0.8694	0.8733	0.8404	0.7152	0.1794	0.4046	0.9019	0.5526	0.5945	0.6094	0.2979	0.3908	0.3463	0.3939	0.8058	0.2316	0.5276	0.0279	0.7552	0.3667	0.2602	0.6593	0.2637	0.9727	0.0321	0.412	0.8493	0.527	0.4195	0.1368	0.9914	0.1643	0.6944	0.406	0.1169	0.3563	0.4518	0.0825	0.9709	0.5342	0.1087	0.5761	0.5489	0.8686	0.0464	0.8184	0.394	0.339	0.0739	0.5131	0.2769	0.3251	0.7923	0.7382	0.1385	0.8018	0.1708	0.6509	0.9321	0.1355	0.0983	0.5918	0.6043	0.7797	0.3122	0.568	0.9483	0.9812	0.2184	0.3703	0.0751	0.4948	0.9368	0.1476	0.8488	0.4049	0.2934	0.2971	0.2784	0.6757	0.1455	0.9704	0.3132	0.9063	0.9542	0.3114	0.0293	0.0906	0.9898	0.2148	0.1657	0.6876	0.675	0.6437	0.7016	0.3968	0.4305	0.0945	0.8641	0.2892	0.0286	0.5847	0.7362	0.624	0.122	0.5434	0.4646	0.4915	0.5579
0.1535	0.1425	0.2428	0.4662	0.4176	0.8855	0.6593	0.0615	0.1602	0.2026	0.3008	0.878	0.9139	0.4549	0.629	0.8536	0.2186	0.4248	0.8073	0.9653	0.646	0.0816	0.3243	0.6925	0.4916	0.2686	0.7792	0.4214	0.5673	0.1274	0.9572	0.7118	0.6823	0.0244	0.1096	0.144	0.3357	0.9496	0.7645	0.7086	0.8002	0.5785	0.0195	0.0114	0.8902	0.7866	0.0508	0.2022	0.9118	0.6367	0.4707	0.6528	0.9607	0.2493	0.4295	0.6003	0.1844	0.7988	0.8746	0.6831	0.169	0.3325	0.8674	0.9254	0.7729	0.7963	0.5236	0.3673	0.246	0.0302	0.4906	0.5053	0.1084	0.8551	0.5522	0.2711	0.6574	0.4685	0.1229	0.6745	0.6108	0.0992	0.2604	0.3633	0.5645	0.7428	0.0431	0.5358	0.114	0.7552	0.5499	0.6407	0.7786	0.1113	0.2356	0.6379	0.7595	0.3815	0.522	0.4414	0.25	0.4787	0.014	0.3633	0.3244	0.4251	0.5868	0.6001	0.245	0.3484	0.7827	0.9416	0.5305	0.6189	0.2926	0.2044	0.8364	0.1626	0.6592	0.1947	0.8873	0.7129	0.0656	0.9048	0.3785	0.7724	0.7502	0.3333	0.8153	0.4212	0.5366	0.6086	0.2786	0.2519	0.5926	0.6666	0.8527	0.6715	0.6778	0.6166	0.8223	0.2805	0.4516	0.7756	0.8533	0.9318	0.3	0.6563	0.9586	0.311	0.2492	0.3494	0.2971	0.3955	0.9616	0.3048	0.0182	0.8589	0.2215	0.3196	0.3171	0.9838	0.5358	0.7088	0.8003	0.2512	0.2754	0.5184	0.2001	0.9321	0.2821	0.0331	0.4291	0.9031	0.1871	0.5765	0.0663	0.456	0.601	0.9125	0.0067	0.8145	0.2848	0.2924	0.2004	0.4024	0.5236	0.8335	0.9262	0.1057	0.3983	0.5358	0.6917	0.669	0.6622	0.1742	0.8393	0.1461	0.0279	0.1038
0.3345	0.4966	0.0219	0.4628	0.2056	0.2141	0.7276	0.4112	0.3731	0.0092	0.6976	0.0068	0.7571	0.2855	0.4941	0.2921	0.3912	0.4821	0.0356	0.7214	0.5469	0.3826	0.0065	0.0482	0.3704	0.349	0.1852	0.1276	0.1777	0.5962	0.8887	0.6219	0.4727	0.1687	0.2599	0.1489	0.3713	0.2168	0.2029	0.9761	0.7407	0.1244	0.6632	0.3062	0.9103	0.0014	0.1711	0.5458	0.2796	0.8537	0.2789	0.0685	0.8352	0.0651	0.4448	0.126	0.7109	0.7697	0.8609	0.7973	0.668	0.7889	0.7249	0.7884	0.1402	0.0721	0.6021	0.5173	0.9819	0.2384	0.3669	0.9859	0.8773	0.7908	0.0178	0.9062	0.9479	0.4069	0.2731	0.8051	0.7252	0.3778	0.3763	0.222	0.9135	0.76	0.7962	0.3446	0.1615	0.0101	0.845	0.9121	0.1689	0.222	0.9577	0.563	0.6512	0.1541	0.0482	0.8736	0.292	0.3285	0.5455	0.4156	0.1481	0.1579	0.8621	0.4188	0.3131	0.4354	0.9962	0.969	0.5793	0.8478	0.6862	0.9511	0.8623	0.1356	0.4568	0.6806	0.2214	0.2783	0.9162	0.0722	0.5369	0.846	0.1431	0.5805	0.1658	0.644	0.8496	0.95	0.928	0.5779	0.36	0.4573	0.0284	0.0154	0.7442	0.3705	0.3287	0.8409	0.5515	0.7572	0.4341	0.2329	0.7241	0.9123	0.8808	0.5411	0.2352	0.5012	0.7002	0.88	0.5301	0.3378	0.4714	0.5982	0.3107	0.6776	0.0468	0.9213	0.4346	0.2121	0.4451	0.4366	0.6326	0.0507	0.5332	0.4098	0.5571	0.7284	0.6135	0.5362	0.8054	0.5869	0.7789	0.0518	0.1659	0.2049	0.0657	0.1324	0.9524	0.1458	0.2356	0.8505	0.7564	0.7923	0.3373	0.3015	0.9981	0.1076	0.624	0.1644	0.4094	0.4123	0.6406	0.9265	0.3662	0.4882
0.7056	0.0162	0.4986	0.6817	0.2633	0.8442	0.0998	0.0533	0.1635	0.6653	0.7477	0.7624	0.6402	0.3333	0.4305	0.8259	0.8287	0.4155	0.4214	0.8446	0.9749	0.4583	0.8424	0.7812	0.1283	0.2419	0.2741	0.7591	0.1819	0.7488	0.7072	0.1484	0.4874	0.43	0.892	0.8729	0.6136	0.0774	0.6485	0.4779	0.1544	0.7342	0.2702	0.3259	0.9851	0.3083	0.3167	0.7327	0.2053	0.6985	0.3506	0.9574	0.2499	0.8037	0.7628	0.4181	0.6017	0.284	0.6019	0.3052	0.0289	0.7642	0.8853	0.8878	0.1791	0.4253	0.6869	0.3326	0.1878	0.18	0.6963	0.7144	0.3955	0.8205	0.8278	0.6976	0.6851	0.8805	0.7313	0.379	0.7244	0.7112	0.0917	0.9013	0.558	0.8982	0.0212	0.6619	0.9882	0.9141	0.9944	0.53	0.4021	0.5582	0.5699	0.0035	0.7714	0.4617	0.9656	0.9047	0.7111	0.0714	0.4468	0.7163	0.1368	0.7702	0.7002	0.1305	0.7225	0.7586	0.8599	0.9296	0.9919	0.4414	0.2901	0.1375	0.514	0.8222	0.4145	0.6124	0.3961	0.1477	0.0967	0.965	0.2749	0.66	0.7371	0.3073	0.7012	0.3822	0.1699	0.2945	0.1629	0.121	0.1938	0.5248	0.2348	0.9788	0.9988	0.5633	0.1542	0.2634	0.8018	0.347	0.1679	0.7143	0.6667	0.9784	0.1644	0.2812	0.8744	0.7212	0.2644	0.4712	0.2424	0.0939	0.9394	0.4496	0.0135	0.2464	0.024	0.9786	0.2566	0.2637	0.0924	0.7213	0.1311	0.0536	0.7383	0.7266	0.7176	0.8273	0.6635	0.9368	0.9896	0.8262	0.6254	0.1412	0.4859	0.3262	0.7083	0.1459	0.1822	0.0212	0.8007	0.6749	0.1384	0.9059	0.9609	0.6533	0.8625	0.53	0.9425	0.9883	0.0205	0.8858	0.1507	0.1473	0.6058	0.2654
0.1589	0.6463	0.279	0.8765	0.5747	0.9325	0.8191	0.2625	0.054	0.5515	0.3464	0.8113	0.2754	0.2166	0.0182	0.5709	0.9554	0.3867	0.0079	0.9568	0.2692	0.5601	0.0685	0.7875	0.8695	0.9789	0.7104	0.5789	0.7707	0.1194	0.4284	0.3302	0.1965	0.6826	0.6691	0.731	0.8164	0.4873	0.9439	0.1186	0.8556	0.5365	0.1576	0.6506	0.7395	0.0675	0.5	0.8771	0.9432	0.7918	0.8898	0.143	0.5952	0.1453	0.9419	0.9133	0.8508	0.0221	0.4161	0.486	0.5525	0.5977	0.1345	0.5168	0.8223	0.635	0.286	0.3579	0.6206	0.2495	0.9669	0.0825	0.0016	0.647	0.8911	0.057	0.3973	0.8409	0.2994	0.666	0.3097	0.3166	0.9386	0.1475	0.0886	0.1342	0.9212	0.5153	0.6933	0.1519	0.9176	0.1481	0.4679	0.7063	0.7969	0.5653	0.1363	0.2419	0.5025	0.7835	0.0302	0.8385	0.7406	0.0943	0.5204	0.6921	0.4112	0.7535	0.1713	0.0348	0.2426	0.5774	0.6553	0.9427	0.6584	0.2374	0.4779	0.9012	0.2757	0.0371	0.6161	0.0512	0.9587	0.0669	0.8914	0.2952	0.8394	0.6167	0.2685	0.7748	0.8791	0.0935	0.0698	0.8963	0.5229	0.5412	0.6762	0.5535	0.8832	0.5659	0.2461	0.0308	0.595	0.8214	0.8084	0.9256	0.7406	0.6574	0.0218	0.7163	0.1274	0.1895	0.886	0.7094	0.0313	0.5964	0.971	0.4083	0.9718	0.9008	0.4598	0.5269	0.1299	0.4	0.8565	0.1409	0.9135	0.3352	0.5982	0.2608	0.502	0.7775	0.5624	0.5144	0.0268	0.0369	0.5957	0.9141	0.2216	0.5874	0.005	0.941	0.7628	0.3684	0.867	0.081	0.5526	0.6435	0.9997	0.5402	0.3682	0.1092	0.7713	0.9262	0.8062	0.6011	0.2347	0.5005	0.2113	0.0789
0.651	0.0687	0.4457	0.622	0.0337	0.5024	0.7225	0.9657	0.6218	0.7834	0.4025	0.7643	0.3493	0.38	0.9954	0.0092	0.5199	0.4211	0.4991	0.073	0.1421	0.5597	0.4544	0.555	0.8717	0.8454	0.8877	0.2851	0.8933	0.9368	0.1558	0.82	0.7975	0.6826	0.2531	0.7985	0.9318	0.246	0.8989	0.0515	0.9421	0.2621	0.1882	0.2088	0.4563	0.522	0.9866	0.2117	0.2579	0.2207	0.666	0.2418	0.3714	0.3834	0.7029	0.0298	0.4247	0.8595	0.1605	0.1253	0.4501	0.8104	0.9016	0.1914	0.5402	0.0077	0.0231	0.6587	0.0227	0.4607	0.3312	0.1887	0.2715	0.7186	0.8711	0.653	0.219	0.4678	0.4237	0.2291	0.5495	0.9952	0.2756	0.8552	0.3993	0.1777	0.8622	0.7844	0.0987	0.6049	0.3855	0.9509	0.9643	0.6529	0.5883	0.6054	0.7547	0.9025	0.0306	0.6863	0.212	0.6954	0.7617	0.4885	0.0739	0.8389	0.9801	0.7543	0.7835	0.9454	0.9781	0.1986	0.9601	0.7986	0.7853	0.3302	0.4984	0.5934	0.1789	0.6059	0.6815	0.2587	0.1102	0.3933	0.2213	0.8523	0.2946	0.3443	0.0361	0.8831	0.97	0.2735	0.3359	0.966	0.735	0.7422	0.0678	0.0624	0.9514	0.8075	0.0549	0.4942	0.0166	0.9893	0.6879	0.0839	0.8084	0.2019	0.308	0.881	0.7236	0.1765	0.7859	0.7882	0.5432	0.2542	0.952	0.8584	0.4764	0.471	0.0019	0.5493	0.2955	0.9818	0.5407	0.3866	0.1481	0.2757	0.883	0.9105	0.4809	0.2397	0.2495	0.1991	0.0343	0.4924	0.6964	0.1172	0.0445	0.9836	0.5987	0.3924	0.5763	0.0127	0.6752	0.1739	0.4956	0.5114	0.2106	0.1273	0.6872	0.6429	0.5664	0.2512	0.18	0.7241	0.8357	0.5125	0.5914	0.79
0.0351	0.8566	0.1793	0.3914	0.7517	0.2906	0.4711	0.5789	0.3905	0.5446	0.5335	0.7238	0.5084	0.6692	0.1969	0.8898	0.678	0.4456	0.905	0.7761	0.9509	0.9741	0.9142	0.3631	0.7682	0.2609	0.2804	0.6372	0.4763	0.7869	0.3375	0.2425	0.193	0.714	0.3836	0.6644	0.8236	0.0337	0.912	0.2813	0.0957	0.9163	0.3118	0.5783	0.9604	0.2921	0.9536	0.1528	0.0261	0.1171	0.249	0.6169	0.2709	0.6393	0.9977	0.5495	0.8823	0.5103	0.0969	0.9586	0.0023	0.6569	0.8356	0.7006	0.2412	0.5691	0.5399	0.8403	0.0931	0.7175	0.9094	0.3115	0.2167	0.0389	0.1011	0.6637	0.8477	0.8958	0.5763	0.1459	0.2975	0.0846	0.9203	0.8787	0.2519	0.3932	0.2136	0.2558	0.1535	0.6808	0.6472	0.9116	0.2872	0.1799	0.7882	0.501	0.3116	0.2319	0.8194	0.5724	0.3368	0.6992	0.9958	0.365	0.3482	0.7007	0.2641	0.7968	0.0657	0.8281	0.6623	0.2667	0.0539	0.7901	0.0082	0.8027	0.9045	0.4762	0.6505	0.1274	0.3395	0.6159	0.5738	0.0843	0.5122	0.2867	0.1602	0.4467	0.0814	0.2116	0.4151	0.5776	0.4878	0.0252	0.5668	0.183	0.3114	0.5507	0.7278	0.6681	0.95	0.2077	0.3183	0.3676	0.7356	0.0283	0.0165	0.8193	0.2658	0.7592	0.1164	0.2143	0.0047	0.8299	0.0366	0.4136	0.2204	0.3927	0.221	0.2756	0.3876	0.2507	0.0512	0.9713	1	0.0178	0.1513	0.065	0.7657	0.0952	0.7483	0.2242	0.668	0.8816	0.7223	0.663	0.5116	0.3973	0.7536	0.7732	0.2674	0.9899	0.8778	0.5735	0.3095	0.9278	0.8772	0.4169	0.9954	0.1681	0.681	0.1153	0.5508	0.5507	0.1921	0.2533	0.3793	0.9912	0.5452	0.7301
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
2.4318	2.2183	2.9322	2.4001	1.7668	1.9932	1.4232	2.2925	2.2095	1.3188	1.5061	1.9589	2.1272	2.2219	1.3597	2.5459	1.0945	2.3133	2.1973	2.0473	1.271	1.0267	2.3125	2.9272	2.9791	2.1056	2.8219	2.3779	1.6281	2.2166	2.2556	2.8834	2.8847	1.9531	1.6576	1.5773	2.6236	1.9678	2.6742	1.7252	1.4067	1.7548	1.5861	1.5779	1.505	2.3993	2.4212	2.8049	1.4805	1.5132	2.7826	2.5772	2.5594	1.6699	2.6322	2.9673	1.5571	1.853	2.2117	2.0506	1.6244	1.4426	2.1353	1.7714	2.8609	2.5961	2.0765	1.9888	1.9007	1.5039	2.8025	2.6189	2.4608	1.5652	2.7874	1.723	2.5238	2.5276	2.7621	1.3683	2.0859	1.8288	2.3605	1.1413	2.3203	1.1279	2.3229	2.1979	2.3389	1.5196	2.6387	2.3061	1.3322	1.7523	2.8351	1.2463	1.471	2.2342	1.6443	2.096	1.6964	2.8041	1.2571	1.5479	2.6649	2.0503	1.8989	1.3002	1.099	1.0139	2.1086	1.3435	2.446	2.3657	2.3991	1.1896	2.9379	2.5509	1.0638	1.9951	1.658	1.4624	2.1785	1.4704	1.8813	2.8088	1.245	2.0231	1.5191	2.3179	1.577	1.408	1.5914	2.7938	1.0157	2.2975	2.4984	2.1357	2.3275	2.5693	2.3635	1.251	2.9782	2.7023	2.2472	1.6116	2.9095	1.49	1.7683	1.9173	2.1216	2.5294	1.124	1.2648	2.5345	2.2445	1.5857	2.9325	1.7481	1.4506	1.5607	1.8733	1.2356	2.8917	2.043	2.8342	2.5549	2.8232	1.3583	2.6619	1.884	1.1532	2.9946	1.9163	2.2743	2.1522	1.1071	2.7928	2.0931	1.6562	1.4127	2.1025	2.1169	1.6309	2.5578	2.7229	2.6053	2.666	2.8573	2.9904	2.7231	2.1525	1.6431	1.4178	2.2455	2.1225	1.7438	2.509	2.3891	1.5265
