200
20
0.6622	0.2875	0.0659	0.556	0.3892	0.9227	0.8099	0.8782	0.4085	0.3339	0.7668	0.2896	0.4214	0.8296	0.1194	0.2734	0.1032	0.9509	0.7925	0.667	0.8211	0.3339	0.3095	0.2513	0.7494	0.057	0.0793	0.4931	0.9922	0.1091	0.0904	0.1846	0.4593	0.9465	0.9123	0.0351	0.0167	0.1815	0.3571	0.7073	0.1555	0.4524	0.8623	0.2961	0.1675	0.9546	0.834	0.0451	0.9076	0.0973	0.3919	0.6279	0.9139	0.9854	0.6207	0.7913	0.7383	0.7425	0.2093	0.2801	0.3126	0.24	0.4913	0.1456	0.866	0.0615	0.1631	0.4035	0.4994	0.6601	0.2736	0.3888	0.6547	0.3361	0.8076	0.2686	0.6838	0.6589	0.6297	0.01	0.2567	0.7384	0.6428	0.0626	0.9254	0.1413	0.2176	0.4227	0.3774	0.6093	0.6495	0.2408	0.3061	0.503	0.5107	0.6004	0.0382	0.368	0.6875	0.0221	0.0639	0.1704	0.4165	0.7352	0.3604	0.88	0.147	0.9419	0.5582	0.2715	0.3529	0.0804	0.3176	0.808	0.9245	0.3187	0.0846	0.1174	0.6744	0.7785	0.1661	0.1545	0.6371	0.5272	0.0844	0.2998	0.4318	0.8053	0.1356	0.471	0.2657	0.7585	0.3557	0.5837	0.7319	0.2897	0.1453	0.1675	0.5511	0.1497	0.8653	0.7775	0.5609	0.6179	0.8454	0.2562	0.5117	0.8678	0.8323	0.2028	0.1251	0.889	0.2231	0.4478	0.5194	0.1646	0.3721	0.1805	0.2561	0.6463	0.325	0.0858	0.5535	0.6572	0.8088	0.9245	0.1515	0.8486	0.1385	0.786	0.1009	0.4827	0.0287	0.8247	0.961	0.6669	0.4306	0.8184	0.3357	0.6819	0.6831	0.9543	0.0139	0.3263	0.727	0.3226	0.4065	0.9735	0.2559	0.3023	0.8735	0.0425	0.2115	0.5837	0.5264	0.803	0.4994	0.4247	0.4814	0.173
0.6791	0.2678	0.0676	0.036	0.7943	0.607	0.5431	0.861	0.9915	0.4248	0.4605	0.3044	0.062	0.2568	0.2563	0.2509	0.7184	0.456	0.8059	0.8479	0.6694	0.5553	0.9525	0.7567	0.3774	0.0965	0.8385	0.9826	0.0237	0.7034	0.0109	0.8869	0.3853	0.9334	0.9381	0.805	0.1203	0.9831	0.6145	0.5701	0.4719	0.0759	0.3313	0.0105	0.2539	0.6408	0.9553	0.2954	0.9572	0.5235	0.8391	0.2537	0.3348	0.8143	0.2393	0.0621	0.9108	0.126	0.06	0.5451	0.1463	0.7458	0.0541	0.2008	0.1537	0.3967	0.2612	0.507	0.9243	0.0068	0.7453	0.2123	0.2223	0.7052	0.9017	0.3743	0.6293	0.7551	0.6263	0.3481	0.8613	0.7585	0.9618	0.9323	0.8084	0.4257	0.3548	0.0163	0.4285	0.5177	0.0566	0.2613	0.8781	0.8856	0.8771	0.223	0.4063	0.118	0.8196	0.3491	0.0778	0.0632	0.8673	0.5346	0.03	0.3743	0.6057	0.6718	0.9993	0.7201	0.6501	0.2357	0.8949	0.7726	0.5202	0.0939	0.3616	0.6448	0.1186	0.8006	0.6383	0.8784	0.5139	0.5013	0.7788	0.544	0.6136	0.2307	0.0205	0.9428	0.5919	0.6859	0.8093	0.0396	0.8399	0.7893	0.7517	0.4432	0.9072	0.7542	0.9473	0.5809	0.9442	0.0425	0.5842	0.2792	0.0337	0.2707	0.6856	0.6575	0.329	0.4696	0.0698	0.4747	0.1501	0.6039	0.3624	0.4507	0.4473	0.8613	0.4234	0.2341	0.3027	0.3499	0.7426	0.1086	0.5263	0.6473	0.9141	0.074	0.6769	0.4267	0.335	0.995	0.3752	0.2674	0.6402	0.5556	0.7648	0.9807	0.7192	0.1867	0.2715	0.086	0.8242	0.9821	0.5341	0.4304	0.7089	0.5695	0.1309	0.5901	0.8323	0.1453	0.0931	0.4737	0.1825	0.1981	0.9874	0.8964
0.5979	0.3337	0.1454	0.7244	0.9089	0.089	0.997	0.4718	0.902	0.6363	0.2568	0.1251	0.8118	0.5945	0.9396	0.5111	0.1505	0.4318	0.826	0.275	0.5974	0.9732	0.5388	0.8055	0.3646	0.5825	0.6021	0.2393	0.1368	0.0145	0.8453	0.984	0.2458	0.0947	0.7331	0.4995	0.8088	0.9396	0.4415	0.7289	0.0479	0.3279	0.5127	0.9509	0.3408	0.7331	0.5197	0.962	0.9462	0.0131	0.5236	0.5525	0.7822	0.6257	0.5587	0.4141	0.7558	0.866	0.4932	0.7649	0.991	0.4308	0.0494	0.8749	0.0892	0.0887	0.1048	0.5202	0.685	0.5422	0.7698	0.4532	0.654	0.352	0.7593	0.0681	0.7217	0.7486	0.1018	0.4089	0.6064	0.1759	0.1963	0.6237	0.235	0.4267	0.2686	0.5696	0.516	0.4356	0.9605	0.7549	0.9868	0.4675	0.3425	0.3379	0.0297	0.4877	0.6328	0.264	0.2269	0.9815	0.659	0.124	0.6621	0.8979	0.7418	0.5686	0.7496	0.4114	0.1932	0.6515	0.9269	0.708	0.995	0.8877	0.8386	0.078	0.0915	0.9684	0.2963	0.9772	0.2527	0.1482	0.5989	0.7703	0.2244	0.7709	0.9674	0.3015	0.8478	0.4481	0.0784	0.5752	0.0317	0.0401	0.2914	0.3919	0.7368	0.6824	0.4937	0.2255	0.0406	0.2731	0.9635	0.462	0.8644	0.1625	0.1846	0.365	0.8299	0.9061	0.7815	0.7579	0.6322	0.0497	0.0498	0.3518	0.4845	0.9039	0.8588	0.8752	0.6475	0.8396	0.837	0.6752	0.4095	0.3955	0.9713	0.1846	0.1524	0.5456	0.9944	0.4453	0.7502	0.4784	0.9916	0.2038	0.3221	0.0969	0.7609	0.4255	0.5395	0.407	0.4697	0.0511	0.2974	0.859	0.2235	0.9297	0.929	0.8278	0.7845	0.7207	0.5844	0.6283	0.7812	0.936	0.3724	0.4162
0.5379	0.0288	0.5834	0.282	0.3703	0.1752	0.9924	0.3833	0.632	0.1314	0.8522	0.3533	0.8076	0.012	0.4773	0.1155	0.712	0.8375	0.8271	0.0942	0.4576	0.2473	0.0088	0.9686	0.5927	0.5974	0.7067	0.428	0.5431	0.0733	0.1787	0.5805	0.1033	0.448	0.4243	0.0977	0.64	0.3018	0.5527	0.5064	0.8099	0.5243	0.3499	0.1465	0.3349	0.9121	0.4043	0.5741	0.2424	0.8528	0.8973	0.5	0.6766	0.1513	0.9465	0.8382	0.809	0.8611	0.5785	0.8272	0.9279	0.3895	0.0099	0.3261	0.9549	0.8008	0.3813	0.3064	0.9988	0.1917	0.1964	0.6103	0.3724	0.4394	0.0761	0.5323	0.6496	0.8007	0.1041	0.8142	0.0398	0.4795	0.8815	0.3106	0.4575	0.3415	0.421	0.2951	0.4787	0.3928	0.9285	0.8392	0.4598	0.8669	0.0013	0.3249	0.9495	0.9257	0.6257	0.448	0.0454	0.1877	0.9215	0.8525	0.5858	0.8787	0.8215	0.6593	0.4445	0.8622	0.6244	0.582	0.7975	0.6141	0.1184	0.5732	0.4559	0.3003	0.4228	0.7404	0.2805	0.5944	0.4796	0.7849	0.6185	0.0052	0.2726	0.0384	0.1605	0.1839	0.2989	0.3643	0.8869	0.4344	0.917	0.1152	0.5777	0.9465	0.5684	0.3319	0.3648	0.8848	0.9361	0.9626	0.007	0.1633	0.7224	0.6705	0.5883	0.1981	0.5116	0.1914	0.9538	0.8574	0.7337	0.3089	0.8882	0.7863	0.476	0.4581	0.3773	0.9187	0.3435	0.1373	0.5401	0.2043	0.2312	0.2089	0.3031	0.7328	0.7957	0.497	0.2521	0.9005	0.6375	0.7125	0.7462	0.9918	0.3288	0.9798	0.6883	0.5429	0.5626	0.335	0.1185	0.2303	0.9032	0.4761	0.6412	0.1354	0.4025	0.4265	0.7028	0.021	0.7445	0.4431	0.1924	0.0348	0.4675	0.3753
0.1923	0.2915	0.6307	0.2763	0.6423	0.9035	0.9883	0.9765	0.9068	0.812	0.041	0.0043	0.6587	0.7934	0.8902	0.9004	0.6639	0.2967	0.8912	0.524	0.1753	0.638	0.9084	0.4675	0.7293	0.6786	0.1792	0.2326	0.4296	0.6284	0.8037	0.2266	0.038	0.2504	0.1296	0.1584	0.7379	0.4968	0.8951	0.9743	0.5945	0.4588	0.9048	0.5855	0.2748	0.1737	0.0467	0.9278	0.7207	0.443	0.6366	0.909	0.0165	0.8946	0.65	0.6871	0.2951	0.7009	0.3245	0.6943	0.5088	0.7686	0.0117	0.4617	0.8295	0.6663	0.7805	0.7057	0.5275	0.0645	0.2349	0.0665	0.7362	0.5331	0.8521	0.8234	0.0453	0.9925	0.9132	0.3311	0.7024	0.8212	0.2971	0.4354	0.3079	0.644	0.2006	0.6558	0.5748	0.4756	0.6574	0.9487	0.7135	0.6038	0.2843	0.7318	0.3712	0.2088	0.9761	0.1265	0.1089	0.6026	0.0683	0.6261	0.0296	0.6478	0.6283	0.121	0.4021	0.2225	0.1128	0.2116	0.501	0.6134	0.8053	0.2045	0.6177	0.2933	0.8226	0.2112	0.5343	0.3959	0.5859	0.8383	0.6151	0.6478	0.7122	0.0061	0.2145	0.498	0.1236	0.3318	0.4307	0.4724	0.2343	0.6534	0.8838	0.9882	0.4705	0.1684	0.3231	0.5646	0.245	0.3379	0.8049	0.8355	0.278	0.3868	0.0907	0.8203	0.565	0.1299	0.5754	0.457	0.8596	0.4501	0.1423	0.1974	0.8931	0.2094	0.4136	0.3763	0.4619	0.413	0.9506	0.835	0.0768	0.7054	0.1442	0.3211	0.6715	0.4724	0.2986	0.7085	0.0632	0.5808	0.077	0.6932	0.335	0.7556	0.3696	0.9638	0.8157	0.2125	0.2153	0.4682	0.325	0.9994	0.4948	0.9773	0.141	0.9589	0.8186	0.622	0.4679	0.8979	0.4713	0.1937	0.7497	0.1454
0.7114	0.1352	0.5037	0.6673	0.2974	0.9212	0.4859	0.8386	0.9429	0.3974	0.7621	0.815	0.7622	0.1162	0.3303	0.3463	0.1183	0.5383	0.6288	0.2791	0.4363	0.5644	0.1095	0.212	0.1868	0.5417	0.3663	0.5588	0.8185	0.988	0.1298	0.1668	0.0783	0.361	0.1228	0.4355	0.6836	0.5155	0.9885	0.8545	0.1942	0.029	0.7326	0.1284	0.9579	0.6876	0.9011	0.5445	0.861	0.296	0.7303	0.2125	0.6454	0.2641	0.9593	0.8042	0.9299	0.8448	0.8358	0.8587	0.6122	0.4939	0.8391	0.5765	0.3522	0.0094	0.946	0.8801	0.4334	0.3354	0.2849	0.9046	0.9154	0.0153	0.5703	0.5717	0.4413	0.2526	0.7158	0.108	0.4427	0.0151	0.2815	0.3128	0.8954	0.0946	0.6284	0.9174	0.3592	0.7437	0.3336	0.397	0.9671	0.9753	0.6156	0.0035	0.5688	0.9999	0.5837	0.0141	0.4353	0.1706	0.1165	0.0562	0.9785	0.951	0.1721	0.5984	0.9977	0.905	0.282	0.1705	0.8125	0.0965	0.3097	0.6293	0.4239	0.1505	0.6567	0.8506	0.1114	0.1112	0.7342	0.8805	0.8518	0.2276	0.4476	0.0826	0.3569	0.9165	0.8147	0.1891	0.2729	0.8453	0.4846	0.0306	0.2543	0.8299	0.2476	0.1213	0.679	0.1321	0.9318	0.9666	0.3734	0.9671	0.7036	0.8575	0.4028	0.9274	0.1083	0.9439	0.6899	0.3998	0.0009	0.624	0.3442	0.7393	0.741	0.0816	0.2161	0.8445	0.2879	0.0267	0.1307	0.0401	0.9307	0.0767	0.0843	0.3039	0.7438	0.1314	0.964	0.1443	0.9614	0.4332	0.5524	0.4358	0.0913	0.6219	0.3569	0.6056	0.2924	0.0928	0.8013	0.416	0.6791	0.726	0.9167	0.4847	0.442	0.4	0.7525	0.4249	0.324	0.5128	0.0662	0.2531	0.233	0.7317
0.1509	0.8649	0.029	0.3293	0.3527	0.4684	0.6201	0.9878	0.0859	0.4373	0.9938	0.955	0.9985	0.4904	0.1163	0.8411	0.4065	0.0707	0.0929	0.1428	0.2334	0.0417	0.2519	0.7953	0.453	0.7116	0.4339	0.9681	0.3767	0.8971	0.0205	0.4576	0.2121	0.1128	0.8877	0.0935	0.3832	0.46	0.597	0.1002	0.9335	0.2432	0.5042	0.3282	0.0209	0.5393	0.1039	0.5926	0.796	0.3827	0.5309	0.3172	0.0617	0.6977	0.4326	0.5449	0.4556	0.0794	0.7883	0.3998	0.7983	0.2065	0.3677	0.562	0.1114	0.0593	0.3576	0.0781	0.6241	0.371	0.9173	0.3723	0.5551	0.2187	0.5785	0.2472	0.0436	0.9624	0.549	0.6272	0.1048	0.6418	0.3432	0.4384	0.3993	0.7754	0.243	0.2064	0.5131	0.048	0.6937	0.6035	0.9701	0.4112	0.9314	0.0806	0.6632	0.8573	0.489	0.1987	0.7845	0.6392	0.9123	0.7752	0.4929	0.6075	0.1632	0.7555	0.1258	0.007	0.7878	0.4408	0.6685	0.7121	0.9978	0.3257	0.089	0.4484	0.0736	0.862	0.954	0.2075	0.1395	0.7018	0.3158	0.4814	0.2057	0.0148	0.3297	0.381	0.334	0.7305	0.3399	0.3508	0.4741	0.5736	0.8456	0.1919	0.6874	0.2967	0.6496	0.1332	0.3772	0.8221	0.913	0.375	0.0715	0.4128	0.673	0.9091	0.5996	0.5396	0.0456	0.9394	0.1565	0.6491	0.3981	0.65	0.9411	0.3494	0.2733	0.6421	0.8168	0.7554	0.2365	0.2827	0.5629	0.5232	0.3739	0.4928	0.3832	0.8277	0.0501	0.1163	0.3355	0.1094	0.996	0.7032	0.303	0.0547	0.3487	0.2691	0.0246	0.3166	0.1945	0.3747	0.7934	0.2662	0.2758	0.497	0.0533	0.7435	0.7696	0.8907	0.7985	0.3252	0.3872	0.117	0.078	0.5973
0.2316	0.5152	0.5695	0.3437	0.1849	0.2229	0.1077	0.8736	0.1388	0.1062	0.2631	0.741	0.7679	0.9616	0.6676	0.7177	0.5075	0.3316	0.6432	0.8098	0.5771	0.7036	0.3216	0.0131	0.0061	0.0727	0.022	0.1759	0.3168	0.8064	0.5703	0.7085	0.1373	0.3392	0.521	0.5069	0.4438	0.2864	0.7268	0.8335	0.7747	0.4885	0.416	0.5628	0.5431	0.9137	0.3555	0.1386	0.8656	0.9275	0.6619	0.0386	0.52	0.5809	0.6232	0.3633	0.8989	0.3233	0.9182	0.2156	0.1052	0.4767	0.1675	0.273	0.4153	0.9208	0.4112	0.5122	0.802	0.4676	0.3406	0.9807	0.6101	0.2021	0.5587	0.6308	0.7089	0.5434	0.7802	0.9899	0.1296	0.9398	0.3709	0.5177	0.8505	0.1617	0.5897	0.6223	0.3645	0.514	0.8862	0.7732	0.5981	0.0773	0.9492	0.177	0.7939	0.7563	0.514	0.9771	0.7968	0.5626	0.2241	0.3799	0.3413	0.6725	0.1305	0.7224	0.7644	0.9917	0.3015	0.6715	0.698	0.1185	0.6537	0.1989	0.0754	0.3058	0.138	0.9156	0.9202	0.3661	0.5962	0.9668	0.1758	0.6142	0.1728	0.7084	0.0783	0.7605	0.0901	0.761	0.0208	0.816	0.6074	0.9037	0.613	0.6088	0.1026	0.0728	0.5411	0.084	0.8874	0.5598	0.8774	0.3471	0.4826	0.4849	0.0686	0.0676	0.8449	0.5751	0.8024	0.4232	0.706	0.3167	0.5449	0.8168	0.5188	0.7535	0.6538	0.6239	0.8455	0.2783	0.0887	0.8109	0.4553	0.542	0.2799	0.2116	0.0813	0.0798	0.6439	0.3536	0.6868	0.1989	0.5254	0.1559	0.5075	0.0501	0.9307	0.8776	0.7882	0.1149	0.5161	0.6619	0.8059	0.2216	0.7597	0.7263	0.0114	0.1496	0.7862	0.9502	0.7385	0.4347	0.872	0.5621	0.9636	0.5022
0.6047	0.1663	0.0879	0.3757	0.5607	0.0015	0.658	0.5095	0.766	0.7887	0.4049	0.2145	0.6468	0.6715	0.4346	0.7472	0.683	0.7841	0.4185	0.0025	0.3511	0.875	0.2484	0.3999	0.3442	0.6786	0.1959	0.965	0.979	0.3599	0.9222	0.7504	0.4338	0.6974	0.0731	0.8984	0.8938	0.9695	0.7594	0.4712	0.1259	0.844	0.4446	0.9444	0.1753	0.4899	0.846	0.2369	0.87	0.4015	0.3189	0.2221	0.7934	0.5369	0.9557	0.1544	0.826	0.1769	0.6131	0.8775	0.3468	0.3111	0.3559	0.0914	0.4009	0.8573	0.0464	0.4976	0.2835	0.762	0.6344	0.7761	0.7203	0.0521	0.4679	0.4061	0.8146	0.173	0.8267	0.7343	0.3166	0.7159	0.1942	0.8807	0.3171	0.5727	0.6309	0.1964	0.6124	0.0255	0.0687	0.084	0.4623	0.3272	0.5386	0.8158	0.6341	0.3141	0.5607	0.7411	0.7587	0.2785	0.8314	0.3651	0.3569	0.6181	0.6916	0.6534	0.9385	0.4729	0.7567	0.4494	0.2676	0.591	0.8842	0.3322	0.6948	0.5199	0.1276	0.747	0.128	0.8313	0.5696	0.5603	0.3371	0.4218	0.5529	0.152	0.7191	0.3805	0.9956	0.0893	0.6573	0.981	0.7531	0.8944	0.6242	0.4597	0.1979	0.4874	0.0037	0.7101	0.1716	0.5578	0.3227	0.2369	0.3331	0.6138	0.9205	0.7628	0.0206	0.5695	0.274	0.3627	0.0554	0.2618	0.462	0.7861	0.2328	0.8257	0.788	0.3331	0.6879	0.4326	0.5701	0.7373	0.6152	0.5658	0.2112	0.1664	0.1154	0.4922	0.1027	0.5898	0.0357	0.6215	0.2304	0.9553	0.9743	0.7835	0.7219	0.9957	0.5095	0.943	0.1533	0.3805	0.0627	0.014	0.3263	0.8006	0.2757	0.5378	0.776	0.6314	0.038	0.3721	0.6383	0.5303	0.2388	0.7175
0.4572	0.8647	0.1708	0.5566	0.532	0.5714	0.4337	0.59	0.2253	0.5724	0.8023	0.6588	0.3278	0.7394	0.6999	0.5792	0.1261	0.6153	0.0287	0.3516	0.9011	0.5916	0.9105	0.0364	0.8382	0.8894	0.931	0.5419	0.8523	0.6839	0.4303	0.0242	0.8786	0.7627	0.8242	0.4477	0.8594	0.3148	0.4165	0.1573	0.0114	0.8094	0.9681	0.8541	0.0598	0.813	0.6679	0.6664	0.4522	0.8046	0.9292	0.1763	0.2007	0.9567	0.3729	0.0009	0.3663	0.1582	0.3111	0.8867	0.095	0.6468	0.5237	0.5755	0.3102	0.3312	0.9343	0.385	0.7413	0.4404	0.4128	0.6987	0.72	0.8451	0.5803	0.5972	0.8547	0.3878	0.4496	0.9073	0.2826	0.3878	0.625	0.467	0.067	0.8746	0.1365	0.0073	0.3791	0.8499	0.5712	0.9333	0.6281	0.218	0.6088	0.6322	0.2179	0.3374	0.0721	0.1851	0.0679	0.662	0.759	0.5498	0.5111	0.3054	0.9446	0.3424	0.5333	0.9247	0.8512	0.4674	0.0361	0.5683	0.3678	0.8993	0.5146	0.1902	0.7827	0.0149	0.0686	0.163	0	0.8459	0.1586	0.8875	0.6452	0.3002	0.9549	0.952	0.0454	0.1192	0.4549	0.7336	0.3824	0.9987	0.3564	0.9134	0.9813	0.7515	0.7709	0.0343	0.619	0.0113	0.6792	0.5902	0.8737	0.4395	0.2679	0.0636	0.8207	0.1013	0.8277	0.0388	0.8938	0.7071	0.6375	0.0837	0.5737	0.9953	0.3362	0.2054	0.6328	0.3159	0.8919	0.6537	0.1917	0.4065	0.4556	0.0038	0.9518	0.1395	0.512	0.7116	0.5401	0.7236	0.4264	0.0037	0.6964	0.4311	0.3456	0.3623	0.1096	0.0166	0.2847	0.8021	0.0207	0.8447	0.7449	0.5228	0.1251	0.7292	0.9002	0.213	0.1935	0.2014	0.7113	0.6036	0.5824	0.0835
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
2.8052	1.5785	2.2247	2.8181	2.0392	2.1897	2.5285	1.5267	1.9367	1.5921	2.1632	2.0083	2.412	2.2395	2.1662	1.9035	1.0443	2.1005	2.8984	1.836	2.9142	1.3705	2.1295	1.3327	1.7764	1.3455	2.4063	1.0802	2.3675	1.8346	1.0574	2.0237	1.2921	1.4218	2.1762	2.1866	1.3324	2.4913	2.6388	2.7548	1.6607	2.0994	2.0022	2.4749	1.7375	2.1878	1.0097	2.4176	1.077	1.4692	1.809	1.5136	2.4815	2.1188	1.0028	1.5343	2.6761	2.0795	1.1783	2.2744	2.1453	2.9324	1.0509	2.8416	1.31	1.0186	2.6721	2.6439	1.8098	2.4502	1.612	2.9031	2.4361	1.5912	2.5598	2.4929	2.0499	1.0707	2.7632	2.0148	1.7288	2.1	1.5359	2.2076	2.4569	1.1124	1.0232	1.2258	1.4087	2.4619	1.8789	1.83	2.3533	1.8247	2.235	2.1637	1.4303	2.4187	1.1444	1.793	2.7739	1.3249	1.1069	2.2197	1.2822	2.1859	1.7779	1.6718	2.5931	2.3438	2.0559	1.0568	2.3091	1.583	2.5603	1.5215	2.3092	1.4677	1.7652	1.1298	1.9724	1.3614	1.1373	2.553	1.7916	1.0239	1.5255	1.0643	2.5504	1.8463	1.3954	2.5725	1.4895	1.7013	2.0335	1.7333	2.6402	1.7271	1.4175	2.3532	2.1144	1.416	2.2607	2.6195	1.6645	2.7618	2.7362	1.7405	2.2002	1.6117	1.5126	1.7822	1.8017	1.4012	2.096	2.9903	1.9939	1.5159	2.5431	2.496	1.5884	2.8826	2.9497	2.4949	1.2117	2.9712	1.8006	1.7669	1.5413	1.5478	1.5818	1.1143	2.8348	1.8249	1.524	2.0134	2.0784	2.7012	2.2053	1.7448	1.9257	1.3342	1.9896	2.2122	1.433	2.9419	1.7293	1.7762	1.0003	1.8714	1.0117	1.0808	1.8432	1.9588	1.734	1.9232	1.5841	1.5209	1.2557	1.2349
