200
20
0.0511	0.0343	0.6041	0.0929	0.3764	0.8122	0.3491	0.2021	0.2052	0.4461	0.8166	0.6945	0.588	0.8223	0.2241	0.4149	0.5255	0.8858	0.0533	0.3026	0.5771	0.2996	0.1024	0.9506	0.2204	0.4435	0.4005	0.4036	0.5037	0.5426	0.4554	0.7272	0.4694	0.0981	0.0547	0.9146	0.2707	0.7864	0.7833	0.1296	0.1102	0.3715	0.3712	0.6693	0.3405	0.1913	0.8924	0.5439	0.4785	0.5533	0.1053	0.8737	0.9957	0.8834	0.1352	0.2045	0.6851	0.6445	0.1775	0.8693	0.1755	0.4253	0.4985	0.1714	0.8726	0.7371	0.6956	0.4691	0.1511	0.2952	0.3463	0.1917	0.4767	0.4508	0.2885	0.9903	0.9311	0.3443	0.6635	0.7544	0.4163	0.3695	0.0499	0.1699	0.9287	0.6125	0.6875	0.4518	0.5663	0.57	0.7687	0.1648	0.704	0.1153	0.0337	0.406	0.9753	0.89	0.7556	0.498	0.7056	0.1787	0.745	0.8627	0.7617	0.9614	0.4131	0.0818	0.1311	0.8179	0.093	0.8765	0.8285	0.6488	0.1276	0.3651	0.1119	0.6189	0.7515	0.3058	0.971	0.1597	0.4556	0.8322	0.6463	0.1063	0.1326	0.9448	0.4884	0.8161	0.4573	0.7538	0.9971	0.6338	0.527	0.6256	0.2978	0.1641	0.5831	0.0716	0.9043	0.4761	0.4529	0.4614	0.7151	0.1279	0.311	0.2111	0.201	0.361	0.6225	0.9496	0.9468	0.32	0.9858	0.7315	0.2146	0.3484	0.0241	0.9755	0.4917	0.1962	0.3187	0.0874	0.7778	0.7765	0.0494	0.0724	0.1274	0.2957	0.6624	0.543	0.8279	0.0678	0.5269	0.1496	0.6698	0.3139	0.2472	0.0949	0.7398	0.8941	0.7752	0.8335	0.2691	0.8209	0.3248	0.9188	0.3077	0.1854	0.7769	0.0028	0.8891	0.5556	0.301	0.1155	0.3328	0.9948	0.1686	0.8593
0.1934	0.5361	0.4127	0.5939	0.2167	0.2833	0.3233	0.7125	0.6183	0.392	0.1949	0.9537	0.2133	0.1141	0.9861	0.1351	0.3194	0.3663	0.4194	0.6255	0.5924	0.9293	0.4074	0.9568	0.6196	0.4799	0.5088	0.9494	0.7781	0.2641	0.0265	0.6361	0.5867	0.0064	0.9185	0.6353	0.0345	0.7625	0.1216	0.7197	0.5824	0.8226	0.1257	0.8518	0.8657	0.4447	0.4347	0.429	0.5108	0.8789	0.124	0.9462	0.0794	0.2458	0.9978	0.5786	0.1628	0.6292	0.3239	0.0826	0.6475	0.5455	0.5905	0.7867	0.6038	0.7554	0.7647	0.9607	0.0909	0.4445	0.9058	0.7078	0.1289	0.222	0.1155	0.2272	0.1146	0.8703	0.1993	0.4569	0.0918	0.0671	0.8981	0.5444	0.601	0.1407	0.3574	0.9941	0.3355	0.8552	0.5803	0.7593	0.2163	0.29	0.6538	0.0181	0.4698	0.4275	0.619	0.4051	0.3832	0.8291	0.0282	0.6896	0.2801	0.8931	0.1067	0.1378	0.0812	0.9789	0.2782	0.7532	0.0626	0.8535	0.391	0.2979	0.9737	0.9289	0.3047	0.0855	0.406	0.7433	0.7251	0.8642	0.5722	0.9086	0.0259	0.3602	0.6731	0.7585	0.7702	0.3349	0.5745	0.1982	0.1594	0.0273	0.3927	0.6089	0.6023	0.3322	0.5525	0.2124	0.0687	0.3167	0.9856	0.3365	0.5813	0.1133	0.5651	0.6599	0.7558	0.865	0.5882	0.2229	0.8208	0.274	0.8553	0.6305	0.0624	0.9506	0.5084	0.1063	0.7732	0.4921	0.7902	0.7484	0.0929	0.0274	0.8032	0.3068	0.2133	0.4577	0.7139	0.4093	0.8629	0.1399	0.4683	0.6538	0.5961	0.0847	0.5562	0.6996	0.9698	0.239	0.1402	0.9253	0.1544	0.8374	0.2537	0.1323	0.0207	0.526	0.2208	0.4669	0.1643	0.2285	0.6232	0.0165	0.8726	0.0371
0.0591	0.2504	0.5492	0.7644	0.8964	0.3783	0.5559	0.2835	0.4715	0.1844	0.5632	0.9748	0.1317	0.0001	0.4143	0.5902	0.9438	0.2594	0.0673	0.4338	0.8408	0.1545	0.8925	0.6181	0.9318	0.2727	0.4794	0.4752	0.7307	0.2036	0.4533	0.2671	0.0081	0.0442	0.319	0.4915	0.5894	0.396	0.2829	0.3125	0.4403	0.8733	0.0911	0.2417	0.3951	0.9321	0.4735	0.6733	0.4225	0.6882	0.7023	0.5463	0.8655	0.8063	0.5771	0.7409	0.0171	0.8128	0.7351	0.3955	0.987	0.5994	0.8437	0.9157	0.7842	0.2907	0.0032	0.4504	0.5762	0.8991	0.7576	0.8374	0.3796	0.473	0.3387	0.0857	0.5888	0.9106	0.0538	0.5278	0.1845	0.6262	0.5593	0.9619	0.4393	0.322	0.6547	0.2736	0.0385	0.5978	0.5191	0.6146	0.5768	0.3571	0.243	0.4026	0.2937	0.3375	0.3563	0.5366	0.1298	0.7002	0.8424	0.902	0.2272	0.3594	0.4468	0.677	0.0017	0.5753	0.9819	0.7058	0.4387	0.1733	0.1886	0.3722	0.4005	0.2057	0.8152	0.7033	0.4682	0.2232	0.3218	0.7891	0.5974	0.8712	0.8586	0.8695	0.0517	0.4173	0.9591	0.0231	0.0193	0.5673	0.5886	0.4241	0.9302	0.3505	0.1815	0.2442	0.3752	0.9914	0.4506	0.3267	0.3555	0.5247	0.3671	0.6984	0.996	0.3591	0.7881	0.1518	0.1894	0.1881	0.0035	0.563	0.7748	0.6187	0.8464	0.7626	0.3624	0.5276	0.7637	0.9571	0.1309	0.8222	0.0947	0.9366	0.5914	0.3092	0.3419	0.2767	0.7588	0.6616	0.1052	0.8095	0.3896	0.0836	0.8664	0.345	0.7662	0.8755	0.5509	0.5046	0.5742	0.2348	0.5897	0.956	0.5709	0.4958	0.8557	0.2643	0.0652	0.9875	0.6998	0.2068	0.108	0.9084	0.1077	0.9107
0.0124	0.4434	0.3539	0.9213	0.1926	0.0847	0.9488	0.6085	0.8033	0.3037	0.7333	0.5949	0.6978	0.9347	0.3496	0.6732	0.9363	0.7783	0.6367	0.4512	0.3308	0.2547	0.0761	0.4109	0.9386	0.8872	0.0304	0.266	0.9939	0.9721	0.3014	0.5884	0.1515	0.702	0.5807	0.5729	0.6599	0.1272	0.9555	0.6062	0.5779	0.1674	0.2315	0.9147	0.4884	0.2541	0.8933	0.0291	0.9025	0.0139	0.6888	0.9966	0.3707	0.9166	0.5781	0.6116	0.6182	0.3742	0.4645	0.7596	0.7468	0.0679	0.139	0.0912	0.9702	0.8237	0.9712	0.8418	0.2915	0.9938	0.6898	0.4185	0.5148	0.6806	0.6058	0.7656	0.786	0.6978	0.013	0.1182	0.7364	0.6955	0.437	0.2561	0.3641	0.1885	0.0181	0.8595	0.1524	0.3423	0.4137	0.5786	0.7421	0.2323	0.3203	0.699	0.4979	0.4317	0.298	0.4602	0.4777	0.9455	0.9242	0.6589	0.2471	0.5138	0.1067	0.0347	0.9626	0.0702	0.521	0.1288	0.0276	0.0274	0.3165	0.6427	0.7301	0.3044	0.4883	0.2377	0.4385	0.063	0.3095	0.132	0.984	0.1976	0.5515	0.7533	0.8465	0.6579	0.3119	0.5231	0.1979	0.5587	0.6204	0.878	0.1289	0.3121	0.1083	0.8158	0.8799	0.3573	0.4446	0.4326	0.2149	0.4412	0.2721	0.4753	0.2216	0.3186	0.9407	0.9341	0.6319	0.895	0.8017	0.9461	0.0095	0.5106	0.8328	0.9704	0.3764	0.9889	0.1033	0.138	0.6371	0.1885	0.6552	0.795	0.9386	0.6462	0.0177	0.0705	0.5033	0.6871	0.3581	0.0517	0.539	0.7239	0.0267	0.5905	0.9595	0.5467	0.6527	0.8376	0.69	0.6699	0.2437	0.2475	0.4769	0.2677	0.8569	0.643	0.4493	0.2283	0.9042	0.8114	0.631	0.3891	0.6332	0.9168
0.447	0.9891	0.0162	0.2202	0.5464	0.9564	0.26	0.4941	0.5104	0.4612	0.5364	0.4917	0.7453	0.6661	0.015	0.4775	0.5156	0.8518	0.8326	0.1013	0.034	0.643	0.4083	0.6242	0.3303	0.0716	0.0041	0.1059	0.8975	0.4502	0.2672	0.0309	0.1806	0.1071	0.3314	0.0769	0.3799	0.4996	0.6163	0.0208	0.951	0.4839	0.4224	0.9857	0.0319	0.7145	0.5141	0.2263	0.0559	0.4973	0.7844	0.4051	0.4443	0.1068	0.719	0.6754	0.7525	0.5714	0.6949	0.1779	0.2905	0.2153	0.4332	0.4811	0.119	0.2957	0.0449	0.5485	0.3509	0.8961	0.0818	0.112	0.0554	0.7387	0.0667	0.4621	0.0871	0.5085	0.2092	0.9679	0.9423	0.4351	0.6645	0.0839	0.6676	0.4256	0.2156	0.7335	0.8885	0.1759	0.185	0.2437	0.7686	0.5091	0.0868	0.5052	0.1896	0.2882	0.4001	0.5116	0.6405	0.982	0.1246	0.801	0.6007	0.2485	0.6128	0.9371	0.8769	0.6748	0.6283	0.8438	0.4788	0.2765	0.6808	0.9997	0.787	0.3719	0.2586	0.417	0.8306	0.5508	0.1741	0.1789	0.9263	0.0916	0.7119	0.1429	0.717	0.5179	0.9865	0.7677	0.2978	0.336	0.2397	0.8926	0.0233	0.6411	0.8249	0.3036	0.2709	0.8656	0.7474	0.5623	0.1147	0.5189	0.4226	0.413	0.6507	0.726	0.5268	0.0556	0.9633	0.3628	0.7702	0.7825	0.4918	0.4531	0.9653	0.6217	0.0763	0.9047	0.0068	0.0571	0.8336	0.9334	0.6297	0.7823	0.0824	0.2365	0.6791	0.2998	0.9442	0.2198	0.7828	0.1243	0.0986	0.2742	0.3004	0.7714	0.0779	0.2687	0.8691	0.4773	0.8483	0.269	0.8747	0.8761	0.821	0.8218	0.8547	0.7957	0.2559	0.9002	0.5661	0.7305	0.4128	0.0633	0.9681	0.1871
0.2958	0.1819	0.555	0.9594	0.959	0.6827	0.4817	0.3965	0.4636	0.8837	0.1175	0.6311	0.3927	0.5725	0.5988	0.573	0.8057	0.7515	0.3911	0.145	0.2834	0.8742	0.6692	0.4195	0.121	0.9519	0.9338	0.6075	0.9531	0.3208	0.1354	0.9843	0.1082	0.6969	0.9524	0.421	0.1646	0.0251	0.6572	0.2445	0.7665	0.9757	0.5517	0.5894	0.8415	0.3346	0.1644	0.6754	0.7331	0.7734	0.1275	0.5635	0.0043	0.0106	0.8203	0.5684	0.3389	0.8061	0.346	0.4945	0.8293	0.6906	0.3983	0.8476	0.0531	0.2589	0.0435	0.719	0.5506	0.3234	0.5451	0.4019	0.4502	0.4191	0.3711	0.2121	0.5792	0.8367	0.171	0.8137	0.9103	0.1742	0.2576	0.1462	0.874	0.8494	0.462	0.1274	0.7781	0.0999	0.5799	0.339	0.9351	0.5726	0.0657	0.2851	0.4587	0.8519	0.6665	0.8586	0.9881	0.6324	0.3135	0.6423	0.0346	0.9732	0.2558	0.8352	0.8119	0.6442	0.3198	0.923	0.1711	0.9545	0.8036	0.2222	0.3932	0.8619	0.487	0.1672	0.1129	0.8449	0.6481	0.0086	0.7533	0.5956	0.1658	0.1289	0.4086	0.2535	0.2937	0.5825	0.0394	0.6359	0.1998	0.689	0.6356	0.6507	0.9765	0.7263	0.2637	0.0681	0.8701	0.8288	0.9784	0.4072	0.2846	0.0735	0.4015	0.3139	0.775	0.991	0.3799	0.8385	0.3467	0.7037	0.0311	0.8318	0.819	0.8739	0.573	0.7701	0.2995	0.1107	0.2763	0.156	0.465	0.687	0.9538	0.0728	0.7765	0.734	0.9456	0.7986	0.3598	0.644	0.8686	0.8319	0.8959	0.1062	0.0344	0.7375	0.8125	0.7774	0.9285	0.6855	0.5366	0.9405	0.446	0.1814	0.7355	0.3242	0.1022	0.3549	0.8453	0.0868	0.1304	0.3015	0.7356	0.6074
0.5922	0.2576	0.7577	0.4242	0.3229	0.1096	0.1449	0.0307	0.3652	0.5952	0.9213	0.2079	0.7435	0.9203	0.323	0.7696	0.7116	0.4563	0.1965	0.467	0.2707	0.4652	0.3836	0.8703	0.1319	0.6706	0.7058	0.7474	0.6892	0.2612	0.9149	0.9326	0.801	0.9659	0.7907	0.1565	0.6115	0.9568	0.5263	0.3242	0.2644	0.6023	0.7464	0.7661	0.9854	0.2188	0.8793	0.2186	0.0133	0.2968	0.0573	0.8936	0.5134	0.4301	0.2092	0.1786	0.3517	0.849	0.4823	0.1757	0.6146	0.7391	0.5271	0.894	0.9868	0.0006	0.8189	0.9559	0.3235	0.6296	0.6947	0.8389	0.854	0.7525	0.5412	0.3749	0.5346	0.782	0.957	0.5264	0.1728	0.8251	0.8037	0.3925	0.4311	0.0409	0.3522	0.9094	0.6371	0.8286	0.4996	0.1862	0.0906	0.281	0.5127	0.8405	0.2529	0.1769	0.8186	0.3558	0.5083	0.1179	0.3637	0.9419	0.8253	0.844	0.762	0.9084	0.9204	0.135	0.0767	0.4902	0.2438	0.2496	0.1706	0.5373	0.913	0.0076	0.0386	0.9588	0.7099	0.5295	0.3871	0.3921	0.5857	0.9613	0.2497	0.7244	0.7722	0.7664	0.7915	0.6854	0.7973	0.5283	0.4972	0.4113	0.2534	0.0481	0.7722	0.9047	0.9217	0.2878	0.1821	0.9047	0.7439	0.5874	0.6461	0.5886	0.9031	0.4165	0.0961	0.0916	0.681	0.7614	0.321	0.5071	0.659	0.3089	0.3595	0.0413	0.9285	0.8052	0.4636	0.2133	0.0333	0.6018	0.7608	0.0617	0.2314	0.9257	0.0252	0.9379	0.0544	0.7016	0.3461	0.3451	0.5742	0.4861	0.6427	0.3967	0.815	0.555	0.8797	0.6088	0.758	0.7448	0.8236	0.5303	0.1892	0.9547	0.1869	0.4825	0.7729	0.618	0.9405	0.6726	0.9963	0.5363	0.7351	0.1733
0.5783	0.3506	0.4845	0.7133	0.3673	0.7439	0.254	0.2409	0.183	0.7548	0.2923	0.5523	0.6577	0.2379	0.5118	0.7873	0.5391	0.1902	0.6729	0.3109	0.6211	0.2148	0.5386	0.4051	0.702	0.3048	0.1829	0.63	0.5246	0.2308	0.3847	0.3246	0.7949	0.7066	0.9743	0.0023	0.1644	0.7996	0.1874	0.1209	0.6831	0.5256	0.0038	0.106	0.5595	0.9385	0.3818	0.1172	0.248	0.6676	0.6388	0.3032	0.3318	0.952	0.4261	0.8979	0.0397	0.5766	0.8044	0.4709	0.8278	0.379	0.837	0.6078	0.7758	0.0098	0.5488	0.1062	0.983	0.1023	0.8386	0.5125	0.2727	0.5793	0.0006	0.5662	0.328	0.779	0.9089	0.3338	0.4965	0.6005	0.5788	0.843	0.6362	0.3815	0.6171	0.508	0.8762	0.8072	0.2695	0.1194	0.4392	0.4439	0.4205	0.6704	0.7632	0.7694	0.5593	0.775	0.8018	0.9128	0.9562	0.1522	0.3149	0.1765	0.1055	0.2255	0.8757	0.2672	0.1888	0.9087	0.3488	0.0144	0.5716	0.2355	0.2193	0.7036	0.7746	0.6001	0.5801	0.0579	0.855	0.8635	0.5675	0.4403	0.611	0.9931	0.0247	0.05	0.9613	0.2568	0.6471	0.4115	0.6498	0.2279	0.2287	0.465	0.2621	0.3117	0.3931	0.4874	0.5764	0.4188	0.2912	0.171	0.1483	0.9038	0.1227	0.0373	0.7144	0.2553	0.6539	0.5984	0.3062	0.8196	0.5673	0.9706	0.0585	0.8487	0.3935	0.9415	0.4901	0.5287	0.5879	0.5969	0.1913	0.8113	0.9929	0.9208	0.6711	0.6172	0.5347	0.2287	0.1678	0.5485	0.528	0.1989	0.461	0.6818	0.5315	0.4574	0.8515	0.8359	0.3139	0.166	0.6246	0.1358	0.5892	0.4806	0.8308	0.5129	0.525	0.3378	0.7351	0.1803	0.2644	0.4836	0.1624	0.9187
0.9252	0.7437	0.1596	0.3237	0.8933	0.5245	0.882	0.8731	0.1485	0.9526	0.6613	0.4831	0.0944	0.2396	0.6632	0.7471	0.088	0.7229	0.0874	0.6373	0.1528	0.721	0.8227	0.6232	0.0909	0.0817	0.5569	0.5413	0.0574	0.9628	0.7515	0.4786	0.4543	0.3133	0.7675	0.3496	0.1951	0.7456	0.9403	0.3514	0.7789	0.6714	0.0234	0.4524	0.8715	0.0535	0.4048	0.8018	0.057	0.8041	0.4302	0.883	0.1502	0.7741	0.1887	0.1942	0.344	0.5457	0.7502	0.1595	0.1666	0.2142	0.4221	0.3981	0.8446	0.2145	0.2731	0.6473	0.0035	0.5141	0.2949	0.5613	0.8469	0.9884	0.8035	0.4132	0.3694	0.5213	0.894	0.6425	0.2261	0.164	0.2315	0.5983	0.8768	0.2968	0.0693	0.5583	0.8189	0.1215	0.7841	0.9075	0.8435	0.2676	0.0487	0.4922	0.4134	0.8858	0.7586	0.4241	0.5209	0.6377	0.8092	0.9312	0.4823	0.1463	0.6761	0.8144	0.1266	0.7468	0.4956	0.5755	0.3955	0.96	0.6573	0.1166	0.6966	0.6341	0.3299	0.3839	0.191	0.1144	0.8331	0.7511	0.3109	0.2362	0.4968	0.8064	0.0986	0.3586	0.4037	0.7752	0.7065	0.9409	0.1143	0.2727	0.7712	0.5787	0.9392	0.0079	0.0039	0.4275	0.6806	0.5147	0.5372	0.5942	0.3766	0.8288	0.8272	0.769	0.5112	0.8691	0.1222	0.8378	0.5952	0.3609	0.1647	0.6691	0.1027	0.0464	0.8356	0.8967	0.9022	0.9253	0.8277	0.5594	0.884	0.2034	0.0257	0.4504	0.826	0.5334	0.0117	0.6013	0.3921	0.7985	0.8888	0.909	0.0798	0.2502	0.5652	0.1509	0.081	0.3171	0.7509	0.6948	0.1307	0.1042	0.1141	0.5776	0.3215	0.254	0.5538	0.2567	0.6213	0.2643	0.1931	0.7351	0.2246	0.4065
0.7344	0.7182	0.5684	0.5871	0.569	0.7986	0.5823	0.7532	0.7612	0.3307	0.0312	0.8584	0.3689	0.5801	0.5377	0.2328	0.4431	0.4631	0.9833	0.4203	0.9336	0.868	0.6549	0.4124	0.2311	0.0577	0.1464	0.9804	0.7132	0.805	0.4699	0.5983	0.7803	0.0134	0.0815	0.8142	0.1076	0.5515	0.524	0.1872	0.4569	0.895	0.4682	0.5854	0.0007	0.8648	0.1984	0.6503	0.6995	0.9512	0.0795	0.8203	0.119	0.1278	0.7462	0.0295	0.2584	0.3208	0.0505	0.4385	0.2688	0.5224	0.0075	0.2153	0.8659	0.5465	0.1359	0.7408	0.7934	0.3417	0.817	0.5294	0.9979	0.9892	0.916	0.2957	0.6967	0.8579	0.6118	0.2758	0.6172	0.6818	0.2166	0.1853	0.2651	0.7288	0.8622	0.5913	0.5048	0.6848	0.1529	0.7941	0.4792	0.9589	0.4944	0.1662	0.5789	0.387	0.8239	0.859	0.3336	0.7904	0.6127	0.5544	0.392	0.7105	0.5694	0.1576	0.5496	0.5453	0.4415	0.3772	0.1749	0.6653	0.7067	0.5938	0.6202	0.943	0.4365	0.4347	0.0082	0.5111	0.3246	0.201	0.2392	0.1059	0.94	0.2634	0.6366	0.5669	0.815	0.681	0.6615	0.6226	0.5928	0.1933	0.8062	0.8695	0.8205	0.4715	0.5914	0.7293	0.1677	0.5368	0.8439	0.2762	0.4187	0.4463	0.52	0.3366	0.014	0.7426	0.8706	0.8376	0.1357	0.51	0.3839	0.6321	0.8642	0.4578	0.5871	0.3539	0.3091	0.3146	0.1365	0.1656	0.9401	0.8364	0.7246	0.4278	0.3847	0.0532	0.6145	0.5459	0.3609	0.4492	0.2797	0.438	0.5028	0.8008	0.12	0.6625	0.4842	0.695	0.4743	0.3532	0.2624	0.7488	0.3439	0.1145	0.7372	0.4463	0.1567	0.3784	0.1124	0.0422	0.8976	0.3867	0.2062	0.4876
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
2.2023	2.4003	1.7753	1.4215	1.2744	1.3432	2.9501	2.6492	1.524	1.6052	2.8587	2.9438	2.6174	1.9667	1.0088	2.5063	1.5442	2.9831	1.4492	2.0029	1.9693	2.4282	2.487	1.8109	1.1683	1.3516	2.2066	2.526	2.2903	2.6543	1.5986	1.5025	2.0152	1.1807	2.9936	1.6104	2.5814	1.6638	1.9059	2.8473	2.4144	1.0408	2.518	2.4845	1.1107	1.0004	1.5688	1.2777	2.5313	1.8139	1.3661	1.1541	1.4136	2.9587	2.3211	2.8952	1.9453	1.964	1.7108	2.0809	1.5305	2.6785	1.7705	1.2687	1.0872	1.4335	1.3389	2.4027	2.448	2.5464	1.2599	1.7111	1.2365	1.6993	2.7054	1.9919	1.1832	2.1499	2.0303	1.1379	1.5331	2.6461	2.7194	2.806	1.3436	2.264	1.3143	2.0901	1.4359	2.0625	1.5176	2.8063	2.8041	2.135	2.9031	2.485	1.8501	2.8522	1.3469	1.3793	2.7273	1.547	1.9304	2.2741	1.6059	1.0663	1.9236	2.8417	2.9579	1.171	2.1007	1.6975	1.5774	1.2816	1.4371	1.6756	1.6517	2.1418	2.9696	2.6976	1.1772	2.7976	1.411	1.3943	2.9882	1.8225	2.608	2.9648	2.1775	2.5873	1.7779	2.0164	2.3454	1.2934	1.8475	1.7402	2.0336	2.2164	1.0212	2.4946	2.6082	2.8248	1.6601	2.4363	2.9287	1.3321	1.4325	1.2134	2.007	1.3498	1.913	1.5433	1.2236	1.142	2.3652	1.9329	2.4926	1.0441	2.1899	1.0086	2.487	1.6926	1.4102	1.4318	1.0784	1.1847	2.7899	1.1426	1.3616	2.4083	1.2659	1.6408	1.0118	1.5767	2.2052	2.963	1.1383	2.8648	2.6469	1.6109	1.3687	2.0054	1.3151	2.5143	2.2402	1.0861	2.4552	2.7736	1.5605	1.7638	2.4923	2.0941	1.0337	1.0793	2.8081	2.6315	2.005	2.9027	1.0321	2.474
