200
20
0.7886	0.5911	0.8672	0.8624	0.154	0.8871	0.9268	0.7445	0.6741	0.0831	0.7851	0.8727	0.6244	0.1739	0.8782	0.8215	0.7496	0.0813	0.9846	0.329	0.5409	0.2537	0.0861	0.4558	0.2011	0.9769	0.1029	0.742	0.2177	0.2477	0.46	0.2536	0.9815	0.1666	0.0802	0.1993	0.291	0.1761	0.8064	0.3315	0.9	0.6666	0.8131	0.3368	0.4998	0.9469	0.8108	0.4396	0.8918	0.4082	0.5466	0.6641	0.7155	0.3739	0.9581	0.9711	0.1804	0.3652	0.8108	0.8831	0.5077	0.7437	0.706	0.6773	0.1231	0.1113	0.3729	0.2504	0.311	0.4598	0.788	0.353	0.4209	0.9638	0.3318	0.7464	0.6809	0.5857	0.4599	0.2075	0.8932	0.0723	0.5338	0.2341	0.5076	0.6349	0.1501	0.4241	0.1756	0.5749	0.982	0.5512	0.2629	0.2758	0.6032	0.9084	0.9554	0.8199	0.3761	0.6906	0.0994	0.3056	0.4088	0.1185	0.2668	0.2985	0.5084	0.4783	0.3905	0.0803	0.7203	0.469	0.1088	0.0834	0.3505	0.9578	0.1695	0.1452	0.186	0.6164	0.9338	0.2675	0.2494	0.2187	0.6085	0.6737	0.4433	0.8628	0.3417	0.644	0.2656	0.1215	0.724	0.3309	0.8265	0.4108	0.641	0.088	0.9461	0.5106	0.168	0.3615	0.2149	0.0184	0.5989	0.9066	0.9222	0.7178	0.0016	0.8234	0.9958	0.834	0.9132	0.1825	0.3521	0.6287	0.5588	0.1573	0.3429	0.4617	0.8929	0.7379	0.6021	0.6893	0.5635	0.396	0.5879	0.9748	0.5259	0.7969	0.6613	0.7355	0.7229	0.5011	0.8708	0.2403	0.3267	0.2784	0.6477	0.8733	0.2446	0.9518	0.5141	0.2434	0.3209	0.3787	0.6838	0.5128	0.1925	0.0911	0.1078	0.9356	0.8927	0.2955	0.6113	0.4915	0.0302	0.8414	0.4278	0.627
0.1211	0.4189	0.5345	0.6147	0.8972	0.5261	0.8126	0.2608	0.8979	0.9149	0.0085	0.6433	0.8874	0.7872	0.6849	0.9935	0.9362	0.8551	0.2959	0.0762	0.6487	0.9757	0.462	0.8119	0.3659	0.244	0.374	0.0112	0.5311	0.2919	0.7011	0.1803	0.0833	0.2086	0.1882	0.3568	0.8378	0.5244	0.3478	0.6894	0.9045	0.0387	0.1532	0.2114	0.0729	0.7648	0.0938	0.6989	0.6212	0.6045	0.2603	0.3145	0.8766	0.7074	0.6705	0.3026	0.5946	0.993	0.4878	0.9868	0.5537	0.5963	0.2467	0.598	0.3364	0.1322	0.8203	0.5977	0.4881	0.8814	0.8749	0.1638	0.9634	0.0339	0.3756	0.4584	0.4534	0.124	0.6639	0.1381	0.5516	0.7387	0.7958	0.8459	0.7731	0.9491	0.359	0.525	0.7579	0.4854	0.9142	0.91	0.8819	0.4458	0.0436	0.2936	0.2652	0.7749	0.8692	0.0385	0.1958	0.4762	0.3525	0.1777	0.6601	0.5726	0.1938	0.2662	0.5767	0.4296	0.4536	0.7761	0.4059	0.9994	0.0764	0.9484	0.4175	0.0437	0.9814	0.3797	0.2954	0.6729	0.1618	0.865	0.4003	0.3873	0.012	0.7396	0.0542	0.4365	0.2718	0.7103	0.7894	0.8743	0.8065	0.6714	0.0105	0.5061	0.6164	0.3314	0.9866	0.4105	0.3064	0.3191	0.2744	0.0556	0.6281	0.4407	0.4803	0.2947	0.1405	0.1495	0.3231	0.3268	0.0427	0.9171	0.7442	0.5045	0.0163	0.6534	0.4331	0.1689	0.7454	0.2939	0.7048	0.7364	0.5334	0.0615	0.7647	0.7205	0.8775	0.7424	0.4329	0.2122	0.7062	0.5084	0.7808	0.0844	0.3706	0.3305	0.8353	0.7515	0.5883	0.9123	0.7556	0.1397	0.6569	0.8312	0.2708	0.8861	0.8231	0.4572	0.6957	0.9595	0.8324	0.4084	0.718	0.8101	0.1868	0.8275
0.476	0.5176	0.4408	0.8139	0.7309	0.7371	0.742	0.7049	0.9331	0.2064	0.0362	0.0805	0.9465	0.3049	0.6404	0.6314	0.794	0.5101	0.791	0.379	0.8571	0.3631	0.1848	0.7765	0.4575	0.21	0.0703	0.4261	0.4236	0.1559	0.0109	0.9099	0.6594	0.5407	0.6236	0.9183	0.2168	0.8143	0.8901	0.4017	0.9997	0.0601	0.3699	0.9816	0.4389	0.923	0.4073	0.835	0.6645	0.4539	0.1154	0.3967	0.676	0.0218	0.0471	0.3681	0.8498	0.6832	0.1159	0.3377	0.3976	0.2724	0.4663	0.2454	0.7399	0.6224	0.1264	0.1592	0.5873	0.0491	0.0726	0.6752	0.3987	0.719	0.758	0.0998	0.9148	0.7258	0.3761	0.8935	0.1374	0.6736	0.43	0.2257	0.6782	0.694	0.8752	0.5838	0.1575	0.7356	0.2987	0.2195	0.9198	0.748	0.4857	0.0608	0.3061	0.8076	0.1653	0.3483	0.2307	0.5595	0.0936	0.665	0.449	0.126	0.5836	0.5177	0.6994	0.8255	0.7457	0.0938	0.2279	0.6984	0.2901	0.7434	0.1073	0.4482	0.5453	0.2161	0.0809	0.3925	0.1253	0.3607	0.8438	0.1139	0.6914	0.1712	0.476	0.3186	0.3091	0.548	0.4567	0.4877	0.0187	0.9617	0.0276	0.3396	0.2001	0.1501	0.3413	0.6943	0.3307	0.9643	0.0268	0.2269	0.0201	0.4173	0.7838	0.1905	0.1881	0.6764	0.7151	0.4529	0.5548	0.7349	0.8977	0.3112	0.0262	0.3467	0.6952	0.9838	0.6025	0.1248	0.3605	0.0388	0.1525	0.0714	0.4513	0.7791	0.566	0.8758	0.1318	0.8219	0.1581	0.2814	0.7821	0.5755	0.9885	0.2165	0.3796	0.6904	0.179	0.0016	0.6416	0.1174	0.6232	0.6071	0.0977	0.6686	0.0955	0.2674	0.7389	0.3709	0.5335	0.695	0.0432	0.8014	0.2079	0.7541
0.5036	0.1006	0.696	0.7259	0.6827	0.0212	0.9895	0.0558	0.0338	0.2508	0.7703	0.438	0.9304	0.0023	0.1925	0.8806	0.1585	0.7275	0.6663	0.3219	0.9541	0.0846	0.2687	0.7253	0.434	0.0277	0.5969	0.589	0.8605	0.2033	0.193	0.7952	0.5241	0.014	0.0183	0.7517	0.6233	0.4769	0.5742	0.3236	0.5082	0.4275	0.8679	0.5685	0.2731	0.6635	0.1632	0.1938	0.5987	0.7872	0.6364	0.5363	0.5346	0.0937	0.6599	0.1892	0.1382	0.3181	0.1365	0.8062	0.0363	0.1777	0.5143	0.4158	0.667	0.2147	0.1069	0.6466	0.1251	0.385	0.369	0.6842	0.993	0.5481	0.2675	0.4774	0.8805	0.7739	0.3867	0.219	0.7639	0.7311	0.4212	0.3779	0.7369	0.5027	0.3338	0.3516	0.2399	0.003	0.4316	0.9599	0.0629	0.2283	0.0425	0.9111	0.5794	0.1893	0.0175	0.2321	0.0735	0.285	0.6551	0.4705	0.6424	0.7271	0.808	0.7597	0.9718	0.0142	0.86	0.6406	0.2149	0.7089	0.7959	0.1389	0.0115	0.2977	0.1547	0.5827	0.7326	0.0677	0.8583	0.8598	0.6129	0.9301	0.9282	0.1239	0.5624	0.5791	0.8057	0.8472	0.4723	0.981	0.4874	0.6734	0.1188	0.6476	0.4447	0.3481	0.7713	0.1138	0.1497	0.9114	0.3373	0.921	0.9468	0.6149	0.3036	0.4836	0.1527	0.13	0.5224	0.6835	0.3438	0.6332	0.1655	0.0088	0.6413	0.0738	0.3423	0.0764	0.0076	0.0978	0.5074	0.6754	0.8128	0.5028	0.2666	0.7559	0.8184	0.8676	0.2346	0.1246	0.0405	0.6288	0.0469	0.9808	0.2287	0.5379	0.8481	0.6712	0.3865	0.8438	0.2621	0.9661	0.3185	0.9192	0.0255	0.8795	0.8367	0.2447	0.6774	0.3024	0.3641	0.4948	0.5343	0.0277	0.7205	0.9276
0.8053	0.789	0.3187	0.0781	0.4782	0.4187	0.8755	0.0154	0.4936	0.0814	0.1016	0.8448	0.3818	0.4789	0.0598	0.5924	0.8763	0.8903	0.6134	0.3919	0.4032	0.091	0.8779	0.3924	0.44	0.3295	0.1729	0.0986	0.622	0.2374	0.7219	0.6611	0.4457	0.6227	0.39	0.9786	0.3995	0.9788	0.9782	0.2015	0.8924	0.0148	0.095	0.5147	0.0952	0.856	0.2722	0.4944	0.2691	0.0717	0.33	0.2193	0.8413	0.0622	0.5613	0.3967	0.4643	0.2305	0.5444	0.2837	0.2552	0.7354	0.5129	0.87	0.9168	0.7612	0.0405	0.4997	0.0778	0.0311	0.0605	0.6408	0.3041	0.6983	0.0345	0.8736	0.7084	0.3271	0.8251	0.9691	0.8143	0.5366	0.9873	0.3261	0.2252	0.5002	0.0693	0.2795	0.9034	0.2028	0.7775	0.3017	0.9972	0.4295	0.2888	0.3969	0.0719	0.7962	0.2634	0.6256	0.4482	0.9529	0.1986	0.0271	0.9649	0.8034	0.536	0.6524	0.6202	0.1813	0.3294	0.9083	0.7079	0.5472	0.8638	0.4719	0.4538	0.7047	0.2993	0.1201	0.9388	0.6116	0.49	0.9753	0.1499	0.4242	0.202	0.581	0.8383	0.5733	0.7888	0.1619	0.8346	0.0742	0.8953	0.1626	0.8665	0.3877	0.744	0.1119	0.3074	0.6008	0.4125	0.2452	0.6615	0.1925	0.5194	0.7011	0.6956	0.8317	0.7111	0.6982	0.223	0.535	0.9467	0.1642	0.1831	0.9946	0.1225	0.0982	0.1229	0.7749	0.3943	0.9397	0.2701	0.0456	0.381	0.7007	0.1884	0.1855	0.7832	0.803	0.284	0.4979	0.72	0.7464	0.0601	0.9457	0.0398	0.6697	0.9045	0.8671	0.578	0.0551	0.8941	0.1155	0.0385	0.9304	0.9755	0.1067	0.5558	0.4736	0.0895	0.3053	0.2525	0.3158	0.8753	0.0507	0.2946	0.9186
0.2458	0.5804	0.1377	0.075	0.3181	0.9689	0.9767	0.0312	0.5519	0.0027	0.4451	0.2768	0.1965	0.7913	0.3974	0.6166	0.6193	0.5375	0.9035	0.8908	0.0083	0.6598	0.4774	0.8008	0.0408	0.9534	0.8814	0.3558	0.2453	0.8411	0.1621	0.3739	0.7581	0.5861	0.1449	0.1363	0.5255	0.1676	0.0021	0.7108	0.5101	0.2461	0.453	0.8624	0.8969	0.8465	0.797	0.4639	0.5484	0.1473	0.6674	0.1732	0.2133	0.4307	0.6504	0.7752	0.9156	0.2166	0.6384	0.0387	0.2637	0.8205	0.0953	0.9143	0.972	0.0451	0.3202	0.5793	0.8994	0.5268	0.6375	0.8091	0.7226	0.4984	0.287	0.4916	0.6521	0.1242	0.0352	0.7669	0.0454	0.5064	0.8917	0.1295	0.0784	0.4174	0.4904	0.1955	0.006	0.4507	0.9921	0.3097	0.4187	0.6102	0.5183	0.7042	0.3271	0.8342	0.8529	0.1011	0.4865	0.2365	0.5296	0.6542	0.2377	0.0928	0.8567	0.2656	0.199	0.8995	0.2058	0.8678	0.083	0.5823	0.0402	0.0715	0.4062	0.9199	0.6701	0.3255	0.5753	0.2421	0.5885	0.032	0.7935	0.5265	0.5268	0.2106	0.7089	0.1919	0.9252	0.7254	0.1226	0.2633	0.9418	0.4343	0.3924	0.9971	0.8225	0.0163	0.6608	0.2494	0.9783	0.1368	0.5937	0.2137	0.2974	0.4487	0.9206	0.368	0.0562	0.9567	0.9662	0.8307	0.6998	0.3956	0.7666	0.2039	0.6652	0.4321	0.4114	0.7014	0.9156	0.1369	0.9411	0.5699	0.5314	0.4694	0.6476	0.5857	0.7671	0.4584	0.63	0.1778	0.962	0.0902	0.2967	0.8946	0.6341	0.1984	0.2067	0.1458	0.3285	0.6081	0.7855	0.7531	0.555	0.0917	0.3959	0.7059	0.8471	0.884	0.3087	0.3609	0.3501	0.8841	0.3367	0.7995	0.3071	0.6444
0.3885	0.9372	0.3234	0.8035	0.2619	0.6768	0.1557	0.8255	0.0159	0.1479	0.1243	0.7839	0.5142	0.4548	0.9179	0.4768	0.6991	0.3457	0.5758	0.116	0.0981	0.73	0.8616	0.5872	0.247	0.9936	0.1294	0.9944	0.5339	0.4892	0.6311	0.1473	0.4539	0.9846	0.731	0.7481	0.622	0.6836	0.026	0.2463	0.4362	0.8811	0.5643	0.3402	0.2871	0.7957	0.8938	0.0036	0.407	0.6433	0.0296	0.9125	0.0932	0.0365	0.0798	0.5585	0.1612	0.2393	0.842	0.2281	0.8683	0.3779	0.9972	0.5193	0.5561	0.9876	0.519	0.3388	0.2094	0.7598	0.4262	0.2682	0.2884	0.2259	0.5961	0.9843	0.2683	0.3806	0.9978	0.7398	0.8282	0.5471	0.9164	0.0926	0.4408	0.3236	0.6961	0.8945	0.4776	0.0888	0.3607	0.2669	0.8592	0.1672	0.1623	0.5332	0.5878	0.0083	0.5734	0.8094	0.7212	0.0338	0.1199	0.99	0.3497	0.1042	0.6981	0.3262	0.0683	0.3869	0.2752	0.8362	0.8684	0.7619	0.657	0.7845	0.2412	0.8347	0.1811	0.9723	0.4597	0.9634	0.8276	0.6594	0.521	0.2268	0.7259	0.0728	0.465	0.6456	0.4315	0.9193	0.0254	0.2482	0.9204	0.4134	0.3298	0.3324	0.4361	0.054	0.0587	0.3844	0.2743	0.8444	0.3512	0.0862	0.8605	0.2595	0.9217	0.7151	0.6544	0.3287	0.3235	0.7647	0.6252	0.5817	0.0721	0.8888	0.0385	0.842	0.924	0.0603	0.7479	0.4506	0.5982	0.07	0.5085	0.9967	0.1949	0.7615	0.2271	0.6368	0.5327	0.6686	0.0792	0.9888	0.1524	0.3792	0.1174	0.4763	0.4546	0.8966	0.5349	0.7412	0.5153	0.1969	0.8444	0.4825	0.5893	0.0406	0.4693	0.9369	0.1859	0.916	0.0509	0.9658	0.6614	0.5486	0.3086	0.4295
0.1387	0.1701	0.1531	0.9748	0.528	0.3586	0.0822	0.1423	0.8098	0.9504	0.5478	0.7847	0.3748	0.3086	0.583	0.6139	0.538	0.8918	0.4615	0.8985	0.485	0.3299	0.9304	0.3831	0.4455	0.3704	0.599	0.2001	0.7823	0.7819	0.1633	0.8341	0.8489	0.4417	0.2902	0.398	0.4869	0.7374	0.1689	0.351	0.6944	0.6374	0.3319	0.1381	0.7593	0.1572	0.0344	0.7939	0.0304	0.8175	0.0514	0.3304	0.6396	0.303	0.8745	0.5012	0.4396	0.933	0.4012	0.8731	0.3044	0.8894	0.1207	0.7223	0.3331	0.5057	0.2004	0.0319	0.967	0.9544	0.176	0.6023	0.1576	0.9365	0.0686	0.4867	0.5337	0.7361	0.6729	0.8402	0.1049	0.1417	0.2399	0.9535	0.0865	0.5267	0.1839	0.9608	0.6539	0.3805	0.8233	0.3392	0.458	0.5487	0.4526	0.5116	0.7499	0.6478	0.8221	0.135	0.722	0.7859	0.8994	0.887	0.8702	0.4774	0.1396	0.1225	0.4063	0.8923	0.7235	0.7461	0.7004	0.2913	0.9893	0.2063	0.7383	0.4033	0.0206	0.0695	0.3343	0.6597	0.8663	0.4315	0.9956	0.5302	0.2341	0.0174	0.5809	0.7018	0.3892	0.4508	0.0479	0.3799	0.1025	0.4733	0.3642	0.3409	0.8203	0.0702	0.0296	0.3424	0.667	0.3572	0.0125	0.5115	0.5108	0.7056	0.0836	0.9043	0.5833	0.5607	0.4547	0.6552	0.7368	0.9819	0.5974	0.216	0.7116	0.4297	0.7643	0.3427	0.2089	0.1473	0.6884	0.1347	0.1685	0.7082	0.224	0.8603	0.8018	0.1005	0.9888	0.4412	0.5214	0.9552	0.9062	0.4274	0.9205	0.5588	0.1781	0.4918	0.0638	0.965	0.3046	0.4506	0.9728	0.019	0.9429	0.7033	0.4422	0.4921	0.9998	0.1974	0.7259	0.277	0.8109	0.089	0.7638	0.1283
0.7245	0.8249	0.0051	0.2154	0.3086	0.1926	0.285	0.7983	0.8611	0.5841	0.8781	0.8696	0.9436	0.1828	0.74	0.1432	0.7612	0.5127	0.2662	0.2653	0.8557	0.3104	0.6877	0.0069	0.4235	0.2465	0.6093	0.53	0.9873	0.0477	0.9721	0.2342	0.1266	0.0139	0.421	0.8538	0.5668	0.9002	0.0479	0.5724	0.3207	0.6494	0.7728	0.6212	0.0695	0.9606	0.4839	0.4488	0.2613	0.9992	0.1328	0.4868	0.9737	0.3025	0.3964	0.2725	0.2846	0.1427	0.1169	0.659	0.0855	0.026	0.3615	0.619	0.2404	0.4192	0.086	0.4065	0.9889	0.5484	0.2407	0.2738	0.5862	0.82	0.6798	0.8611	0.489	0.8369	0.2298	0.5964	0.1342	0.8651	0.202	0.0604	0.9294	0.7165	0.7845	0.4363	0.1316	0.3452	0.1165	0.6041	0.0924	0.6242	0.2193	0.4659	0.0582	0.5593	0.4387	0.8117	0.556	0.4854	0.975	0.747	0.2255	0.6034	0.068	0.9709	0.0455	0.8173	0.9091	0.1626	0.2764	0.7019	0.0503	0.8567	0.8998	0.978	0.2692	0.6266	0.0864	0.569	0.7568	0.9362	0.8255	0.6165	0.3284	0.1221	0.2381	0.0953	0.4704	0.1038	0.0925	0.1322	0.7205	0.4342	0.291	0.7921	0.8171	0.8722	0.1339	0.8263	0.6986	0.5767	0.4692	0.8485	0.151	0.9037	0.5086	0.2113	0.7072	0.4143	0.8006	0.7767	0.1856	0.8478	0.7103	0.9424	0.0587	0.3738	0.4477	0.9879	0.5519	0.0392	0.5028	0.6365	0.177	0.3764	0.1547	0.3297	0.3366	0.4168	0.7633	0.8947	0.5363	0.6452	0.1389	0.202	0.933	0.0362	0.796	0.9157	0.4683	0.5375	0.5039	0.3088	0.7653	0.3447	0.0687	0.7553	0.9081	0.4744	0.5148	0.1323	0.5135	0.6853	0.0868	0.5946	0.715	0.045
0.3475	0.0395	0.3652	0.1228	0.2002	0.6777	0.9273	0.9074	0.4503	0.5889	0.2817	0.0462	0.1737	0.7838	0.134	0.5873	0.4424	0.3403	0.635	0.8012	0.5296	0.2031	0.063	0.5943	0.2346	0.5774	0.3784	0.51	0.7572	0.8133	0.1873	0.1991	0.2139	0.4743	0.4639	0.0021	0.1617	0.6472	0.1221	0.0086	0.7902	0.7059	0.2859	0.4456	0.5762	0.6624	0.2787	0.8604	0.2817	0.7294	0.5481	0.661	0.1701	0.6148	0.359	0.9501	0.4399	0.3302	0.2324	0.7918	0.0263	0.1301	0.6246	0.6693	0.8054	0.2607	0.8211	0.4062	0.9082	0.1853	0.2009	0.6604	0.3439	0.4669	0.426	0.3956	0.4951	0.8101	0.9031	0.8184	0.8748	0.6253	0.4861	0.8343	0.1974	0.8001	0.3722	0.8919	0.6439	0.2151	0.7398	0.4038	0.9439	0.4573	0.2055	0.4884	0.9175	0.1675	0.0499	0.0371	0.7297	0.8544	0.0721	0.607	0.8215	0.4771	0.7336	0.7171	0.4233	0.1672	0.3962	0.6908	0.8031	0.1979	0.3504	0.3912	0.1376	0.5752	0.7962	0.2673	0.383	0.1901	0.0271	0.945	0.8261	0.531	0.0627	0.6016	0.7543	0.377	0.9556	0.0523	0.4482	0.0735	0.4912	0.1258	0.5057	0.5121	0.4283	0.6213	0.4112	0.3981	0.4426	0.6484	0.0589	0.8557	0.9148	0.3594	0.6615	0.4316	0.038	0.4567	0.2145	0.4854	0.7729	0.286	0.7918	0.5481	0.452	0.8135	0.7231	0.5645	0.9423	0.6735	0.173	0.085	0.0075	0.0304	0.5442	0.1703	0.8454	0.1873	0.2821	0.7308	0.9912	0.4236	0.4791	0.4496	0.9479	0.182	0.5113	0.1497	0.1928	0.6886	0.4517	0.972	0.1751	0.878	0.3636	0.2559	0.0043	0.8266	0.259	0.1184	0.6954	0.8587	0.5937	0.911	0.8638	0.8535
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
1.0543	2.6688	2.2134	1.2854	1.645	1.1432	1.1165	1.8237	2.0667	2.0376	1.5036	1.8587	1.4086	1.2912	1.5087	1.5495	1.8108	1.3978	1.5666	2.4648	1.8458	1.2343	2.3935	1.1275	1.0462	1.1072	2.4691	2.1543	1.6612	1.0323	2.9428	1.8713	1.9802	2.2329	2.8788	2.7832	2.0732	2.2588	1.1129	1.9715	1.0877	1.3851	1.8329	2.7803	2.6961	1.3571	2.2687	1.7656	1.185	2.6868	1.0252	1.4689	2.1046	2.3398	1.1091	1.2214	2.3678	2.1307	2.1519	2.4895	1.791	2.792	1.1193	2.0532	1.3427	1.936	2.9056	1.5165	2.9211	2.8507	2.2625	2.2602	1.8965	1.3122	2.8004	1.4432	2.323	1.1212	2.7356	1.0358	2.4242	2.3201	1.3794	2.804	1.0685	1.1698	2.8757	1.0325	1.4912	2.0837	1.0836	1.2163	2.708	1.4122	2.569	1.4774	1.4593	1.6054	2.637	1.6771	2.2779	2.3519	1.4499	1.6498	2.2871	1.9942	1.0829	1.2095	2.2031	1.1515	2.9655	1.0654	1.8383	1.1558	2.1576	1.7784	1.3431	2.0142	2.5314	1.5867	2.467	1.2623	2.0265	1.6663	2.9264	1.5867	1.3374	2.7017	2.4136	2.9651	1.2554	2.1875	2.4454	2.9073	1.4969	1.4026	2.9536	2.487	2.4684	2.4037	1.7384	1.2071	1.7223	2.4573	2.8197	2.1324	2.255	1.3427	2.0931	1.0935	1.6692	1.7516	2.503	1.9289	2.3994	1.8099	1.7305	2.484	1.3603	1.4838	1.3011	2.0916	2.036	2.2633	1.2624	1.6724	1.5014	2.5164	1.0426	1.7737	1.8714	2.7229	2.3575	1.7226	2.786	1.7375	2.7973	1.991	2.407	2.3046	2.151	1.5513	1.8261	2.8684	2.4257	2.9522	2.1224	2.9144	1.9061	1.8073	1.2038	1.2363	1.193	2.0685	2.0865	2.5703	1.0504	1.4995	1.2131	1.8344
