200
20
0.2684	0.0315	0.7604	0.6511	0.9995	0.4875	0.5987	0.8715	0.8559	0.3852	0.7564	0.7902	0.1986	0.8471	0.9627	0.0371	0.761	0.1111	0.2277	0.7328	0.3515	0.3812	0.1185	0.5787	0.1989	0.161	0.1293	0.2426	0.3652	0.3052	0.5744	0.3463	0.8174	0.5538	0.1319	0.0509	0.3872	0.1652	0.0263	0.4924	0.9307	0.9522	0.8853	0.303	0.9196	0.3177	0.6809	0.1109	0.449	0.471	0.0767	0.4527	0.4705	0.841	0.6783	0.8813	0.9395	0.734	0.987	0.6683	0.7402	0.7407	0.2631	0.6253	0.3301	0.785	0.826	0.439	0.5272	0.5467	0.5727	0.6279	0.8187	0.6484	0.9044	0.4083	0.7396	0.6159	0.3866	0.311	0.6027	0.2994	0.3306	0.3813	0.1529	0.3157	0.9161	0.4277	0.4557	0.9649	0.3095	0.6472	0.6617	0.4417	0.0928	0.1613	0.4614	0.8744	0.7129	0.1283	0.6271	0.9292	0.5077	0.5032	0.2293	0.9467	0.5954	0.48	0.2994	0.2106	0.6732	0.2663	0.7659	0.986	0.8178	0.4044	0.3003	0.1003	0.1149	0.205	0.7252	0.148	0.504	0.2982	0.7884	0.3753	0.0343	0.4575	0.9971	0.5352	0.9622	0.7148	0.2276	0.55	0.5982	0.4692	0.0898	0.5168	0.5112	0.4971	0.885	0.3267	0.4112	0.115	0.9347	0.908	0.163	0.861	0.6061	0.0558	0.8342	0.0689	0.8327	0.0313	0.783	0.2881	0.8523	0.2856	0.0568	0.2299	0.8626	0.7534	0.1631	0.998	0.2242	0.3226	0.4351	0.3241	0.2522	0.7568	0.7115	0.4487	0.0247	0.0108	0.6343	0.0758	0.6108	0.491	0.5401	0.3823	0.341	0.5146	0.6505	0.643	0.981	0.2113	0.0163	0.4706	0.5918	0.0593	0.0438	0.4519	0.4449	0.6105	0.7275	0.3216	0.637	0.0474	0.4839	0.9076
0.8339	0.462	0.549	0.8526	0.3363	0.7545	0.9096	0.5218	0.316	0.2225	0.7835	0.6748	0.9134	0.0941	0.814	0.7095	0.238	0.767	0.5152	0.3592	0.5704	0.358	0.5031	0.4785	0.2718	0.6835	0.7929	0.2026	0.3039	0.342	0.3792	0.4846	0.2085	0.8749	0.2615	0.0241	0.5657	0.8725	0.9327	0.0246	0.4228	0.6875	0.1536	0.6386	0.8111	0.0343	0.5919	0.2832	0.8444	0.9667	0.9446	0.4017	0.6909	0.8573	0.1529	0.7236	0.3409	0.9033	0.8805	0.8035	0.695	0.4556	0.9456	0.0227	0.9625	0.8422	0.7646	0.1298	0.8601	0.6418	0.6	0.8467	0.1694	0.5237	0.3788	0.5881	0.2802	0.3655	0.9434	0.7132	0.4627	0.7322	0.3292	0.0458	0.3558	0.2422	0.0436	0.4904	0.7052	0.5839	0.4645	0.9656	0.2338	0.7019	0.3622	0.8746	0.4376	0.0095	0.2098	0.8361	0.5175	0.5903	0.8533	0.2772	0.247	0.2436	0.6496	0.7534	0.7599	0.9926	0.6664	0.8129	0.2959	0.4285	0.932	0.6183	0.5273	0.5302	0.38	0.4637	0.4811	0.8461	0.7675	0.4513	0.5069	0.9827	0.6792	0.0772	0.103	0.826	0.0555	0.0442	0.1042	0.5811	0.0022	0.9605	0.462	0.2858	0.4768	0.6164	0.7347	0.0732	0.9809	0.8573	0.8966	0.3697	0.9725	0.6222	0.5147	0.903	0.3599	0.6934	0.6014	0.0822	0.3712	0.9766	0.821	0.546	0.6342	0.0228	0.4586	0.554	0.4805	0.505	0.4367	0.9136	0.8797	0.6667	0.6635	0.6771	0.0276	0.1646	0.1455	0.4731	0.5742	0.4776	0.0854	0.4374	0.4161	0.3237	0.8412	0.8509	0.8669	0.1745	0.1494	0.4504	0.1176	0.5712	0.1246	0.0192	0.6314	0.1512	0.8543	0.618	0.7226	0.039	0.5658	0.773	0.3148	0.3436
0.2447	0.5821	0.5981	0.5854	0.1206	0.8509	0.0342	0.2574	0.9078	0.5014	0.0435	0.453	0.2795	0.728	0.9897	0.1294	0.1858	0.4369	0.747	0.8399	0.5924	0.0081	0.6946	0.7673	0.0213	0.4237	0.8239	0.5771	0.9661	0.4175	0.2022	0.2783	0.2667	0.7404	0.9318	0.183	0.2564	0.697	0.7651	0.5288	0.0291	0.7937	0.8186	0.4598	0.3079	0.6074	0.8733	0.2597	0.3687	0.0768	0.2035	0.8625	0.2931	0.2527	0.0467	0.4829	0.941	0.7344	0.2868	0.2137	0.0856	0.8541	0.0409	0.3048	0.0017	0.1766	0.1963	0.6275	0.2156	0.3959	0.085	0.217	0.7089	0.3305	0.1456	0.9305	0.4013	0.2749	0.1823	0.739	0.6012	0.5649	0.4984	0.4523	0.7981	0.5116	0.6885	0.0093	0.8894	0.2328	0.9657	0.0045	0.6212	0.1965	0.577	0.0446	0.1674	0.4153	0.0595	0.842	0.768	0.523	0.3562	0.8843	0.6701	0.1315	0.639	0.2337	0.8593	0.3744	0.2382	0.4314	0.4496	0.642	0.1436	0.6531	0.7324	0.041	0.9796	0.1794	0.9469	0.5006	0.109	0.2726	0.4469	0.8846	0.6007	0.8956	0.973	0.2487	0.0943	0.6618	0.452	0.06	0.9455	0.6678	0.631	0.9556	0.9904	0.5514	0.5284	0.8867	0.6551	0.3811	0.437	0.7662	0.6722	0.0171	0.3534	0.8403	0.3167	0.1138	0.2632	0.6808	0.4988	0.2983	0.7307	0.7988	0.7924	0.4643	0.4042	0.2529	0.6472	0.5617	0.2961	0.8308	0.5252	0.7381	0.0691	0.4914	0.3482	0.6227	0.9934	0.2994	0.2494	0.9357	0.4944	0.6893	0.1605	0.5285	0.6182	0.9619	0.3384	0.1876	0.4792	0.6269	0.0573	0.3991	0.8392	0.8882	0.8965	0.3512	0.7355	0.3468	0.1573	0.699	0.1957	0.3036	0.3578	0.7575
0.0788	0.4422	0.0451	0.1386	0.5859	0.3231	0.394	0.305	0.034	0.5303	0.9917	0.4614	0.7626	0.0815	0.2564	0.1462	0.0677	0.7333	0.9641	0.578	0.5382	0.3678	0.8526	0.6831	0.3496	0.655	0.5284	0.1857	0.0819	0.9217	0.8659	0.2431	0.9994	0.9227	0.3063	0.3733	0.5865	0.7473	0.7003	0.6625	0.8282	0.1418	0.0899	0.8072	0.1052	0.7504	0.1463	0.5791	0.5784	0.6588	0.9065	0.699	0.4067	0.5072	0.796	0.6157	0.0847	0.8684	0.3981	0.5446	0.6514	0.2024	0.652	0.1049	0.0988	0.0012	0.8229	0.1241	0.3	0.9843	0.7496	0.3643	0.8158	0.1449	0.1641	0.2671	0.1358	0.4088	0.849	0.7958	0.7984	0.5007	0.2009	0.1397	0.7751	0.4128	0.1905	0.6686	0.6601	0.8853	0.1929	0.9386	0.8569	0.9583	0.2208	0.7114	0.4447	0.3824	0.0343	0.9283	0.7601	0.3988	0.499	0.8602	0.358	0.8737	0.8765	0.1475	0.2402	0.1096	0.5275	0.3025	0.2758	0.1908	0.0123	0.5954	0.3123	0.847	0.6189	0.797	0.4032	0.5039	0.0298	0.0167	0.5063	0.357	0.3946	0.976	0.5006	0.2392	0.5538	0.3399	0.7463	0.0561	0.286	0.7143	0.6987	0.5829	0.2262	0.0351	0.2193	0.2967	0.5639	0.9986	0.5764	0.2974	0.5101	0.1513	0.7673	0.0624	0.6583	0.7878	0.2651	0.9023	0.1665	0.098	0.4812	0.827	0.6931	0.4023	0.0355	0.6482	0.1604	0.0336	0.8177	0.3734	0.4153	0.0496	0.6498	0.2858	0.168	0.1319	0.4995	0.3636	0.1875	0.403	0.6701	0.9964	0.6543	0.069	0.879	0.0653	0.5345	0.2333	0.5087	0.2575	0.7699	0.5644	0.8522	0.0352	0.267	0.2096	0.1443	0.5608	0.0168	0.8288	0.281	0.0891	0.9078	0.7887
0.5172	0.521	0.7607	0.287	0.2925	0.1801	0.2419	0.248	0.411	0.726	0.9123	0.7091	0.9789	0.4756	0.5132	0.6017	0.2531	0.7684	0.3514	0.8546	0.8009	0.172	0.3822	0.9996	0.5942	0.2759	0.3353	0.9725	0.2445	0.9186	0.5272	0.2901	0.7191	0.5101	0.0365	0.1652	0.45	0.3737	0.5143	0.2942	0.9763	0.2965	0.9358	0.3383	0.2947	0.461	0.4534	0.4259	0.2488	0.78	0.591	0.1973	0.8405	0.7074	0.7477	0.862	0.2199	0.105	0.3401	0.7859	0.2158	0.7261	0.9829	0.8904	0.446	0.6684	0.4031	0.6413	0.2285	0.5066	0.6896	0.0135	0.0083	0.5709	0.9562	0.3955	0.9163	0.248	0.307	0.9527	0.0385	0.2769	0.8922	0.4286	0.7093	0.0306	0.1888	0.4264	0.726	0.6885	0.994	0.9013	0.4396	0.1824	0.7939	0.3415	0.364	0.9658	0.9603	0.8679	0.0496	0.6143	0.0558	0.7357	0.1669	0.0905	0.2771	0.4487	0.7328	0.5567	0.7195	0.0152	0.3549	0.1273	0.4873	0.7309	0.8328	0.6027	0.9888	0.1315	0.9284	0.3518	0.1505	0.7827	0.5221	0.7202	0.5707	0.0823	0.7167	0.2865	0.9698	0.5849	0.1699	0.8541	0.1777	0.1286	0.3815	0.9388	0.7985	0.9151	0.3853	0.3379	0.3189	0.5099	0.2978	0.7328	0.6337	0.1319	0.8302	0.0357	0.0254	0.8162	0.7968	0.6488	0.751	0.881	0.9307	0.7533	0.7178	0.0189	0.0665	0.1403	0.2217	0.8785	0.6576	0.0486	0.9867	0.9285	0.8598	0.2282	0.0603	0.8597	0.1707	0.348	0.7886	0.7348	0.2796	0.0775	0.7609	0.952	0.9572	0.019	0.8639	0.0532	0.3785	0.7833	0.3305	0.6693	0.7419	0.6229	0.7796	0.1724	0.9573	0.6914	0.7743	0.0284	0.113	0.6049	0.1552	0.8533
0.8653	0.425	0.4066	0.8897	0.1504	0.2928	0.6843	0.0545	0.6281	0.4462	0.5633	0.3856	0.304	0.618	0.2178	0.4556	0.1125	0.3477	0.8051	0.1576	0.5482	0.2908	0.9579	0.6103	0.3091	0.934	0.6822	0.4609	0.8845	0.6412	0.7077	0.5637	0.0722	0.7213	0.9176	0.2061	0.176	0.4409	0.456	0.4074	0.9061	0.3402	0.882	0.9538	0.9756	0.6129	0.0425	0.3649	0.5899	0.287	0.8031	0.7169	0.0388	0.2501	0.4373	0.9588	0.138	0.101	0.0043	0.2402	0.0183	0.639	0.6131	0.1253	0.1239	0.2619	0.8442	0.2571	0.8792	0.6217	0.5918	0.1215	0.4433	0.1104	0.0485	0.0315	0.2249	0.9143	0.5742	0.1536	0.612	0.3714	0.7049	0.2522	0.0422	0.2141	0.1179	0.4913	0.3906	0.865	0.6599	0.5834	0.3557	0.6469	0.2328	0.0214	0.3862	0.7918	0.1257	0.28	0.4604	0.9493	0.0413	0.3687	0.9155	0.8071	0.4928	0.9647	0.7043	0.4538	0.0182	0.586	0.0584	0.5136	0.1971	0.6559	0.4688	0.6433	0.1867	0.7843	0.0042	0.0557	0.9441	0.5701	0.3455	0.8055	0.666	0.6829	0.4302	0.4891	0.3788	0.4171	0.5367	0.0478	0.8447	0.7531	0.3916	0.0847	0.2685	0.1849	0.0897	0.8254	0.7303	0.4377	0.7324	0.6452	0.9603	0.492	0.5491	0.1019	0.2993	0.9115	0.4426	0.2406	0.4964	0.1256	0.5888	0.5264	0.045	0.8101	0.645	0.3127	0.469	0.088	0.6115	0.0288	0.6586	0.9079	0.4516	0.4204	0.4318	0.8474	0.5813	0.5438	0.1098	0.8883	0.1777	0.1975	0.8114	0.6117	0.1871	0.6078	0.0456	0.606	0.3058	0.9784	0.7984	0.7207	0.5102	0.6009	0.4799	0.6042	0.5558	0.0485	0.643	0.1839	0.4206	0.9579	0.0641	0.1896
0.5148	0.8379	0.0032	0.7143	0.2851	0.328	0.3847	0.8482	0.5734	0.4782	0.3596	0.7563	0.2544	0.3344	0.9527	0.3982	0.6401	0.4964	0.071	0.4004	0.7462	0.9305	0.1784	0.6031	0.0945	0.1241	0.2425	0.6108	0.7665	0.0537	0.633	0.852	0.0808	0.9529	0.7731	0.0337	0.8659	0.5775	0.1169	0.7684	0.4705	0.4812	0.225	0.6997	0.0829	0.9899	0.1338	0.3714	0.5202	0.9731	0.3972	0.2668	0.2032	0.7101	0.135	0.8097	0.7165	0.3506	0.7209	0.2251	0.4509	0.1348	0.3613	0.7746	0.4021	0.8286	0.3751	0.6713	0.0771	0.4653	0.1008	0.0745	0.4525	0.7455	0.0716	0.4192	0.4216	0.4464	0.2977	0.6571	0.0658	0.7551	0.4623	0.347	0.4798	0.1479	0.6719	0.4426	0.0488	0.1891	0.1633	0.9552	0.8529	0.572	0.603	0.8443	0.5713	0.2899	0.7426	0.2236	0.6042	0.6866	0.0187	0.8861	0.7134	0.6631	0.4026	0.9433	0.6248	0.6452	0.2434	0.7066	0.5526	0.2614	0.0923	0.6186	0.2264	0.3959	0.691	0.9629	0.2956	0.0719	0.0907	0.8748	0.7259	0.7872	0.577	0.4712	0.3729	0.3004	0.7568	0.5803	0.3988	0.6527	0.2247	0.4432	0.6841	0.3321	0.96	0.149	0.4017	0.3633	0.1321	0.1973	0.711	0.3929	0.3006	0.7154	0.9671	0.7677	0.0395	0.6187	0.7861	0.9455	0.692	0.0719	0.2734	0.793	0.9128	0.9144	0.095	0.5458	0.4202	0.9549	0.7451	0.5357	0.903	0.4048	0.7461	0.0855	0.7634	0.1169	0.518	0.1081	0.019	0.9003	0.1789	0.0407	0.2372	0.3041	0.9763	0.9271	0.358	0.119	0.6477	0.2327	0.6078	0.0726	0.9505	0.2003	0.524	0.4531	0.707	0.6041	0.2478	0.655	0.2771	0.7382	0.9547	0.415
0.5363	0.418	0.0582	0.0806	0.7374	0.7162	0.8883	0.4205	0.2521	0.0453	0.9961	0.5635	0.7074	0.9108	0.4784	0.3492	0.5836	0.4293	0.9955	0.4087	0.3322	0.7537	0.253	0.2885	0.755	0.6131	0.2574	0.0633	0.8809	0.7674	0.186	0.841	0.8266	0.7167	0.6662	0.452	0.9534	0.1915	0.708	0.9495	0.2111	0.3617	0.4025	0.5331	0.5227	0.8123	0.1403	0.7326	0.331	0.4659	0.5174	0.2003	0.5863	0.7049	0.1274	0.1374	0.8115	0.5204	0.7965	0.3115	0.3925	0.5414	0.3934	0.3047	0.7517	0.3151	0.3004	0.2097	0.9764	0.5801	0.5758	0.4887	0.5016	0.6177	0.1472	0.5158	0.8986	0.0624	0.4795	0.3081	0.1336	0.0136	0.6488	0.3374	0.8414	0.7839	0.1321	0.7422	0.4747	0.4586	0.3405	0.5447	0.4962	0.4061	0.7729	0.7191	0.7632	0.3747	0.5711	0.5949	0.18	0.0331	0.8383	0.9704	0.4723	0.7112	0.1452	0.2602	0.0356	0.2376	0.4183	0.337	0.173	0.5674	0.3015	0.7495	0.5999	0.5566	0.2388	0.9665	0.2734	0.9061	0.0226	0.254	0.904	0.4107	0.2901	0.6922	0.2413	0.1772	0.3212	0.2834	0.1717	0.5257	0.1643	0.7574	0.1079	0.394	0.2033	0.816	0.8057	0.926	0.5677	0.5726	0.7657	0.3695	0.529	0.848	0.526	0.546	0.2226	0.1218	0.1553	0.4489	0.3276	0.3171	0.0178	0.0514	0.638	0.6498	0.8321	0.1099	0.1813	0.5639	0.0051	0.2703	0.4005	0.9786	0.5136	0.635	0.6198	0.7881	0.4305	0.4064	0.627	0.3004	0.7096	0.3377	0.1287	0.9461	0.9821	0.8929	0.6718	0.8528	0.9979	0.2642	0.6172	0.8038	0.5294	0.821	0.3437	0.4174	0.3699	0.4933	0.4751	0.5682	0.3679	0.7402	0.6614	0.8338
0.3979	0.4879	0.6907	0.0881	0.4131	0.383	0.6442	0.8398	0.0115	0.8791	0.2323	0.1103	0.7438	0.4752	0.7113	0.7881	0.8039	0.7491	0.952	0.2359	0.6554	0.618	0.3377	0.5887	0.3582	0.3033	0.4029	0.7176	0.5162	0.1609	0.5753	0.5992	0.7562	0.694	0.4755	0.8419	0.496	0.8806	0.7523	0.4121	0.045	0.2447	0.8371	0.6118	0.8819	0.8703	0.1595	0.3858	0.9585	0.904	0.8942	0.0449	0.8152	0.4939	0.5478	0.3364	0.6495	0.8686	0.0599	0.6753	0.1616	0.5718	0.2614	0.6357	0.0691	0.9013	0.0596	0.4264	0.8813	0.7612	0.785	0.0113	0.8445	0.2465	0.0366	0.8753	0.6202	0.4726	0.2319	0.6279	0.6639	0.9372	0.3587	0.1714	0.4122	0.2931	0.1907	0.7945	0.2718	0.7403	0.5285	0.8159	0.9871	0.2253	0.6644	0.1092	0.5395	0.5028	0.036	0.844	0.7038	0.2947	0.3584	0.9309	0.789	0.1176	0.2326	0.9983	0.6535	0.7229	0.6681	0.8795	0.2369	0.9715	0.7379	0.8047	0.908	0.1249	0.3524	0.3928	0.1815	0.1368	0.1587	0.7703	0.6642	0.2278	0.7469	0.4123	0.6054	0.4421	0.8865	0.5854	0	0.3004	0.1775	0.2079	0.2873	0.4508	0.8906	0.8032	0.0592	0.602	0.2136	0.8355	0.445	0.2023	0.5939	0.0892	0.5848	0.2453	0.3777	0.8152	0.1143	0.6641	0.4906	0.5109	0.6662	0.2295	0.0606	0.5865	0.6335	0.396	0.6854	0.3017	0.9488	0.0633	0.7021	0.7031	0.6585	0.7141	0.98	0.3531	0.3226	0.8216	0.723	0.4895	0.4076	0.9827	0.936	0.3022	0.6283	0.0667	0.1856	0.7112	0.6768	0.5928	0.4952	0.081	0.9127	0.096	0.0749	0.4518	0.494	0.8185	0.6505	0.9134	0.5735	0.7958	0.1061	0.935
0.0622	0.8267	0.7382	0.4762	0.434	0.8663	0.1327	0.0221	0.2327	0.9719	0.1903	0.143	0.3298	0.235	0.5844	0.4915	0.431	0.1524	0.0427	0.5018	0.4762	0.8662	0.7619	0.0359	0.864	0.0708	0.381	0.4801	0.778	0.4793	0.5504	0.6296	0.956	0.8007	0.1667	0.5456	0.315	0.8878	0.1606	0.0013	0.1776	0.2887	0.5413	0.7693	0.6858	0.029	0.2705	0.0863	0.1875	0.1891	0.1425	0.2079	0.254	0.3146	0.5081	0.5809	0.3092	0.2644	0.5859	0.6029	0.436	0.089	0.6734	0.9043	0.4947	0.2014	0.1302	0.2523	0.4419	0.0669	0.8697	0.6261	0.1601	0.1283	0.2351	0.8306	0.9802	0.0148	0.1503	0.2327	0.5245	0.9761	0.3648	0.579	0.3999	0.6114	0.2677	0.1276	0.2045	0.3747	0.0964	0.1805	0.2398	0.7443	0.9233	0.8775	0.3486	0.4835	0.7292	0.5654	0.6118	0.2822	0.0956	0.1152	0.8247	0.6501	0.7769	0.6186	0.3958	0.6003	0.9797	0.8879	0.4345	0.9956	0.4258	0.3554	0.9522	0.746	0.0857	0.0768	0.8316	0.203	0.1064	0.2312	0.6986	0.2443	0.8464	0.1172	0.8623	0.8928	0.267	0.8719	0.3896	0.2162	0.646	0.0008	0.6158	0.9091	0.5315	0.4383	0.7068	0.1805	0.3595	0.6221	0.8799	0.2106	0.1493	0.6669	0.7532	0.3611	0.829	0.2339	0.5733	0.807	0.4309	0.8322	0.4442	0.198	0.3239	0.8419	0.5898	0.0257	0.1766	0.6437	0.4367	0.7971	0.984	0.447	0.899	0.0955	0.8649	0.05	0.5082	0.4095	0.0335	0.6657	0.542	0.9923	0.8273	0.0568	0.7294	0.9842	0.0164	0.1557	0.6352	0.7322	0.1414	0.6737	0.8182	0.4925	0.8383	0.3724	0.4885	0.7393	0.1154	0.7138	0.0984	0.2125	0.3749	0.5283
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
2.4324	2.531	2.792	2.0242	1.8462	1.8662	2.3918	2.8322	1.7628	1.4554	1.5088	2.3386	2.0948	1.2426	2.3038	2.344	2.3352	1.0238	2.897	2.748	1.0866	2.7584	1.5378	2.1964	2.4906	1.8534	1.6328	1.005	1.859	1.6208	1.573	1.9746	2.4304	1.202	2.193	2.6392	2.2084	2.3162	1.2536	2.3168	2.598	2.5086	2.8486	2.5612	2.483	2.5552	1.474	1.3106	2.4648	1.3972	2.8368	2.459	2.626	1.2838	1.3488	1.3956	1.8954	2.8168	1.683	1.313	2.7038	2.456	2.616	1.0716	1.1002	1.3376	1.0268	1.7744	1.1838	1.115	2.6602	1.1488	1.9308	1.3094	1.104	2.1426	1.2416	2.1204	1.2186	2.8184	1.2008	2.7002	1.5924	1.871	2.8552	2.542	1.667	1.9944	2.2584	2.418	2.0848	1.787	2.8034	1.5264	1.6388	1.1048	1.1346	2.594	2.597	2.749	1.3756	1.764	2.5624	1.032	2.58	2.0412	1.8694	2.3148	1.1294	1.7984	2.2628	1.603	1.5618	2.7042	2.9764	2.9154	1.9092	1.1148	1.104	1.4654	2.087	2.3086	1.0822	1.1844	2.7372	2.7742	2.0034	2.507	2.0864	2.3222	1.0334	2.12	2.9696	2.755	1.987	1.484	1.6396	1.2462	1.0648	1.6098	1.9038	2.0486	1.7686	1.09	1.3006	2.3404	1.6074	1.1004	1.5634	1.025	2.4412	2.0384	1.3212	2.9756	1.5202	2.127	1.7226	2.5034	2.6228	1.2954	2.8612	2.5578	1.4272	1.6706	1.5636	1.4904	1.4398	2.9526	1.8754	1.553	1.341	1.8478	2.7272	2.1018	2.216	1.7478	2.799	2.9514	1.1034	2.8134	1.7912	2.519	2.4814	1.0976	1.241	2.7302	1.2118	2.68	1.7752	2.9712	2.467	1.698	1.1736	2.394	1.8376	1.135	1.1996	2.6414	1.2408	1.9182
