200
20
0.5238	0.0501	0.145	0.3983	0.6957	0.0836	0.6308	0.7969	0.9368	0.0635	0.7558	0.2424	0.0171	0.6929	0.0208	0.4492	0.0846	0.4104	0.1699	0.151	0.6955	0.9823	0.5664	0.0665	0.3562	0.2573	0.105	0.2418	0.1751	0.8213	0.0031	0.34	0.8733	0.8883	0.4682	0.4759	0.7541	0.9789	0.4099	0.8685	0.0152	0.1175	0.3625	0.5572	0.6604	0.7319	0.412	0.3457	0.5455	0.6294	0.0418	0.8207	0.7328	0.3496	0.7043	0.0736	0.4776	0.6402	0.1058	0.0706	0.8966	0.6595	0.2194	0.6585	0.9318	0.4326	0.7893	0.9151	0.0824	0.8978	0.757	0.664	0.3913	0.3169	0.333	0.8075	0.5557	0.924	0.1606	0.3493	0.1035	0.8283	0.2347	0.1658	0.9162	0.1351	0.0897	0.2052	0.4758	0.0412	0.808	0.1706	0.191	0.6052	0.623	0.2911	0.271	0.6256	0.4048	0.1839	0.3811	0.3232	0.2104	0.5936	0.1457	0.7847	0.627	0.1368	0.9248	0.8906	0.6713	0.1609	0.454	0.382	0.6437	0.89	0.2936	0.8455	0.2646	0.9289	0.7659	0.9213	0.4177	0.907	0.1611	0.7651	0.116	0.7415	0.892	0.8139	0.0843	0.6618	0.731	0.592	0.1034	0.7391	0.1425	0.9416	0.2624	0.4218	0.5365	0.4008	0.7654	0.0623	0.399	0.2751	0.7635	0.1464	0.0207	0.4879	0.1422	0.8333	0.6476	0.7464	0.5698	0.7657	0.8986	0.1605	0.7512	0.8503	0.3345	0.0319	0.9002	0.2619	0.1415	0.3279	0.6046	0.6095	0.906	0.1451	0.7436	0.4706	0.6356	0.3596	0.4531	0.0992	0.0041	0.9798	0.4597	0.6569	0.3017	0.4879	0.63	0.4477	0.7165	0.6335	0.7215	0.6174	0.8887	0.2768	0.0172	0.3777	0.2128	0.3947	0.7668	0.2598	0.3924	0.0106	0.0292	0.9301
0.9024	0.7598	0.8701	0.2116	0.4985	0.818	0.6126	0.7888	0.8263	0.9729	0.4772	0.0299	0.5969	0.8741	0.7778	0.8541	0.7175	0.6352	0.3907	0.6755	0.9323	0.5526	0.1159	0.1328	0.3802	0.838	0.2797	0.3557	0.1519	0.3593	0.4135	0.0509	0.2056	0.9746	0.5466	0.8542	0.0768	0.9376	0.645	0.1939	0.4848	0.4595	0.529	0.5679	0.1417	0.5023	0.5657	0.3017	0.5867	0.8755	0.2057	0.9578	0.7536	0.5999	0.9625	0.8472	0.3878	0.4256	0.5383	0.906	0.7379	0.2484	0.348	0.9394	0.1299	0.9649	0.4818	0.4083	0.1988	0.8293	0.6629	0.8762	0.3127	0.1527	0.639	0.6007	0.2193	0.658	0.9914	0.5751	0.3661	0.8918	0.48	0.8446	0.1019	0.6739	0.1216	0.4311	0.5843	0.8246	0.6292	0.6261	0.1009	0.7371	0.9932	0.0391	0.8701	0.8845	0.1461	0.9456	0.1119	0.184	0.6733	0.9836	0.6561	0.7421	0.9317	0.8316	0.7782	0.6611	0.3989	0.012	0.4665	0.5411	0.9254	0.6495	0.0904	0.2421	0.0347	0.9943	0.7017	0.6957	0.9398	0.6133	0.2569	0.9933	0.7739	0.2803	0.743	0.7618	0.9516	0.3664	0.385	0.6866	0.651	0.0293	0.9036	0.5067	0.8584	0.3505	0.2939	0.1469	0.3582	0.8019	0.4464	0.5624	0.8155	0.7801	0.5904	0.2842	0.3561	0.3114	0.4419	0.1926	0.0137	0.8608	0.6602	0.1187	0.2651	0.3062	0.2294	0.3109	0.3473	0.1039	0.8421	0.9393	0.0888	0.1143	0.5248	0.4143	0.2597	0.3088	0.7312	0.7109	0.8091	0.1515	0.664	0.6633	0.8022	0.2407	0.7043	0.013	0.0052	0.145	0.4422	0.9817	0.9478	0.5521	0.6083	0.7642	0.4187	0.9522	0.9702	0.7613	0.3469	0.7023	0.1674	0.1206	0.0176	0.7443
0.9953	0.1547	0.6114	0.3284	0.2058	0.4614	0.8541	0.8936	0.5494	0.9003	0.4093	0.3184	0.9574	0.5129	0.0485	0.3081	0.4702	0.3062	0.6839	0.4949	0.5258	0.2597	0.8728	0.7227	0.9467	0.88	0.2247	0.9399	0.6278	0.9081	0.8345	0.6296	0.5905	0.5322	0.9188	0.5505	0.1123	0.1162	0.568	0.5162	0.4308	0.9349	0.3741	0.5213	0.4245	0.6673	0.9912	0.0087	0.5774	0.3314	0.983	0.1225	0.003	0.5159	0.6802	0.7093	0.4091	0.2445	0.8148	0.0156	0.317	0.5186	0.9541	0.669	0.7912	0.8871	0.5492	0.9672	0.1874	0.9118	0.7398	0.2099	0.674	0.4151	0.9064	0.1171	0.3349	0.8454	0.0755	0.843	0.9563	0.8744	0.2054	0.1484	0.9282	0.3311	0.293	0.5048	0.4358	0.9389	0.2429	0.8606	0.78	0.6083	0.8701	0.946	0.9565	0.5478	0.4265	0.7555	0.7827	0.1871	0.8294	0.0996	0.7548	0.7601	0.1158	0.3079	0.457	0.649	0.1397	0.0012	0.3446	0.3834	0.9638	0.7658	0.8848	0.9102	0.6042	0.1151	0.7455	0.3691	0.7214	0.8635	0.2042	0.0423	0.8103	0.116	0.4199	0.6804	0.4809	0.6154	0.4916	0.6251	0.013	0.1956	0.477	0.0984	0.4188	0.3551	0.2153	0.1494	0.0982	0.0978	0.8333	0.4548	0.7584	0.1864	0.4392	0.2103	0.3985	0.4218	0.3772	0.3774	0.9279	0.0745	0.012	0.3045	0.7805	0.9087	0.225	0.537	0.1853	0.4138	0.2214	0.5261	0.328	0.1152	0.6032	0.3823	0.3037	0.1668	0.9787	0.1543	0.0535	0.689	0.1964	0.8753	0.9555	0.8997	0.7762	0.4001	0.2988	0.3577	0.9213	0.4515	0.2034	0.2381	0.7811	0.4354	0.7393	0.2643	0.4664	0.7143	0.0216	0.1845	0.2514	0.7988	0.789	0.156
0.6805	0.3574	0.4877	0.2323	0.8373	0.553	0.2872	0.0149	0.822	0.8274	0.2098	0.8675	0.8445	0.9869	0.4098	0.6969	0.2355	0.1504	0.6111	0.7116	0.0927	0.7189	0.1228	0.5226	0.4402	0.2954	0.27	0.4521	0.9116	0.037	0.9579	0.6573	0.5185	0.1373	0.1375	0.7277	0.3073	0.0703	0.6864	0.4527	0.0127	0.7869	0.56	0.9406	0.0867	0.6266	0.9634	0.228	0.3914	0.4441	0.1544	0.1079	0.4306	0.1977	0.3048	0.5033	0.5771	0.8169	0.6339	0.58	0.1911	0.9558	0.2521	0.2099	0.7905	0.0229	0.9733	0.4709	0.2788	0.7388	0.2727	0.0614	0.03	0.1746	0.6121	0.4043	0.8257	0.9388	0.0571	0.6251	0.321	0.5643	0.4393	0.2968	0.567	0.355	0.3425	0.6954	0.2913	0.1627	0.7338	0.1114	0.4591	0.3665	0.2867	0.4232	0.175	0.209	0.1955	0.6804	0.9547	0.948	0.1598	0.9477	0.1434	0.7556	0.7049	0.8036	0.9916	0.5966	0.8246	0.3192	0.4282	0.5197	0.6621	0.0624	0.7915	0.4505	0.38	0.1615	0.4586	0.7131	0.3761	0.0242	0.5507	0.8453	0.2009	0.601	0.3259	0.0313	0.8791	0.7599	0.6495	0.5974	0.5464	0.2089	0.3005	0.4488	0.774	0.9943	0.4353	0.6831	0.798	0.7951	0.6973	0.2784	0.8136	0.209	0.1943	0.7699	0.2625	0.7949	0.7024	0.1139	0.6364	0.1707	0.8976	0.2739	0.8262	0.1999	0.6527	0.0017	0.6155	0.6661	0.8991	0.0548	0.1324	0.3825	0.9454	0.8057	0.2972	0.697	0.9282	0.2755	0.8122	0.4834	0.4189	0.337	0.4517	0.6524	0.8035	0.1112	0.9459	0.8014	0.5958	0.268	0.6863	0.7546	0.3883	0.7753	0.3686	0.2725	0.0641	0.7294	0.2117	0.7555	0.3803	0.0044	0.3002	0.2997
0.8333	0.0376	0.2646	0.304	0.8394	0.2805	0.9381	0.6258	0.2896	0.0425	0.6018	0.2313	0.3699	0.5049	0.9453	0.8143	0.1739	0.1674	0.3236	0.4419	0.6577	0.4623	0.9125	0.1164	0.7088	0.0192	0.8147	0.1307	0.2507	0.6897	0.8476	0.815	0.0628	0.8109	0.0432	0.461	0.6653	0.4283	0.5005	0.2263	0.8268	0.5215	0.5191	0.2485	0.5766	0.5798	0.5667	0.9098	0.4231	0.6793	0.1739	0.8575	0.3318	0.8567	0.2338	0.7537	0.3901	0.9387	0.226	0.4809	0.1779	0.9156	0.5956	0.7108	0.2494	0.0327	0.7179	0.2857	0.0827	0.4498	0.4785	0.0454	0.2433	0.8088	0.4516	0.057	0.1377	0.5445	0.9858	0.736	0.8691	0.4333	0.2736	0.9185	0.5851	0.7592	0.6959	0.9122	0.0495	0.9038	0.5297	0.8075	0.718	0.7303	0.2647	0.9176	0.9503	0.0606	0.892	0.553	0.3463	0.871	0.8936	0.7032	0.1629	0.7955	0.9927	0.5967	0.1962	0.3133	0.3441	0.4359	0.933	0.0989	0.8562	0.0527	0.239	0.5653	0.7891	0.2636	0.4875	0.6872	0.6241	0.6476	0.5935	0.2782	0.9407	0.5864	0.1058	0.6286	0.1008	0.5398	0.2676	0.5759	0.1772	0.7012	0.7742	0.8585	0.7747	0.2034	0.6348	0.6778	0.4728	0.9613	0.0601	0.1635	0.3452	0.1029	0.2728	0.6663	0.9483	0.676	0.5879	0.8195	0.888	0.3086	0.8744	0.3371	0.4394	0.4182	0.2693	0.2243	0.5369	0.9069	0.0426	0.3731	0.7939	0.8997	0.3484	0.2276	0.9823	0.0304	0.8882	0.6017	0.1279	0.2822	0.2691	0.4483	0.0851	0.7537	0.3744	0.2999	0.35	0.6945	0.1414	0.7071	0.9077	0.2278	0.2048	0.4852	0.1923	0.1592	0.0142	0.5672	0.2102	0.8042	0.3904	0.8609	0.3221	0.1729
0.9067	0.4492	0.5528	0.9446	0.2141	0.6698	0.293	0.6146	0.0282	0.2692	0.0841	0.2712	0.3737	0.9046	0.3206	0.5135	0.4128	0.725	0.5321	0.4617	0.3736	0.9212	0.6034	0.637	0.0105	0.3871	0.5159	0.77	0.2633	0.1836	0.5718	0.5274	0.4742	0.4341	0.2801	0.627	0.2836	0.4079	0.051	0.1237	0.5431	0.7535	0.727	0.2483	0.2199	0.4776	0.1945	0.0624	0.3927	0.9832	0.001	0.9089	0.7129	0.4477	0.5501	0.1848	0.519	0.7659	0.7433	0.7918	0.2729	0.3779	0.0073	0.3245	0.8773	0.8357	0.9238	0.9804	0.403	0.2326	0.0404	0.7547	0.8352	0.4167	0.6797	0.2219	0.7497	0.6591	0.8035	0.9528	0.4624	0.0561	0.0088	0.0682	0.0252	0.7647	0.6459	0.1577	0.1547	0.6793	0.5631	0.3899	0.395	0.8831	0.6007	0.1094	0.7694	0.3815	0.8983	0.2704	0.187	0.2356	0.625	0.5892	0.8636	0.7634	0.5778	0.9091	0.3548	0.6057	0.8128	0.9096	0.4138	0.0094	0.0064	0.274	0.369	0.8625	0.4805	0.6704	0.4535	0.5909	0.3872	0.1853	0.7058	0.4001	0.8486	0.4895	0.5091	0.9163	0.0027	0.4308	0.2525	0.288	0.4865	0.0218	0.9311	0.2551	0.5984	0.7549	0.8962	0.7368	0.2958	0.3837	0.6461	0.1475	0.0189	0.432	0.796	0.8471	0.9528	0.3399	0.3828	0.6421	0.8512	0.398	0.5247	0.8182	0.684	0.1307	0.2204	0.5539	0.7168	0.5772	0.3245	0.8818	0.275	0.2478	0.5657	0.79	0.6249	0.0426	0.946	0.7521	0.2712	0.3319	0.6318	0.1892	0.2948	0.4564	0.1162	0.3617	0.8933	0.0228	0.5128	0.314	0.4502	0.011	0.9457	0.1552	0.1329	0.3828	0.987	0.2548	0.9091	0.1809	0.071	0.4868	0.871	0.7206
0.6198	0.3986	0.9511	0.6497	0.5661	0.7686	0.3716	0.8239	0.3828	0.7539	0.6279	0.5761	0.9352	0.4826	0.0041	0.0926	0.3753	0.7578	0.4095	0.6576	0.3299	0.5068	0.3258	0.9303	0.3715	0.4443	0.8875	0.9182	0.3804	0.0385	0.913	0.94	0.4215	0.1005	0.0903	0.9086	0.7635	0.9727	0.0964	0.4408	0.8059	0.52	0.9297	0.1661	0.3501	0.4991	0.2138	0.8559	0.3349	0.0911	0.5124	0.858	0.5688	0.6505	0.0663	0.9518	0.0303	0.8984	0.2421	0.412	0.9997	0.233	0.0241	0.9536	0.4849	0.5487	0.4914	0.9939	0.8758	0.0091	0.3156	0.4895	0.1219	0.7587	0.1761	0.6103	0.5234	0.7621	0.4205	0.8859	0.7142	0.541	0.4766	0.593	0.2034	0.3595	0.2326	0.7201	0.0429	0.5581	0.2159	0.9222	0.0648	0.1682	0.7307	0.5984	0.6431	0.9677	0.9379	0.7881	0.6404	0.6253	0.6188	0.9833	0.4371	0.8765	0.7753	0.3584	0.2255	0.3909	0.3691	0.4329	0.4717	0.3636	0.6962	0.3131	0.126	0.824	0.5907	0.6023	0.8618	0.7991	0.1525	0.9498	0.4725	0.4562	0.9579	0.5673	0.0809	0.0103	0.473	0.5805	0.9538	0.9018	0.1372	0.9633	0.9628	0.6593	0.7734	0.7003	0.3333	0.2664	0.6936	0.094	0.6042	0.7156	0.6481	0.0155	0.1941	0.1314	0.0709	0.0512	0.1543	0.6058	0.6068	0.0962	0.7885	0.1016	0.307	0.5056	0.7153	0.7408	0.4575	0.4913	0.7567	0.9719	0.8679	0.4974	0.6703	0.8709	0.4044	0.465	0.6893	0.4823	0.0116	0.2589	0.4283	0.864	0.5395	0.0716	0.2561	0.7609	0.0671	0.8356	0.8415	0.7732	0.1787	0.5873	0.5851	0.3512	0.9716	0.2376	0.634	0.4634	0.5901	0.9305	0.0424	0.1164	0.2443	0.8257
0.4546	0.4924	0.4014	0.3116	0.1868	0.1407	0.6723	0.01	0.2948	0.5519	0.1537	0.818	0.4531	0.2431	0.5073	0.7252	0.6195	0.3182	0.4506	0.1608	0.1508	0.4993	0.8265	0.0187	0.9754	0.2859	0.3266	0.9515	0.0227	0.4018	0.6851	0.6425	0.2238	0.2797	0.6654	0.2626	0.2979	0.4199	0.8569	0.3712	0.5079	0.993	0.9404	0.0029	0.2859	0.8198	0.8202	0.6106	0.1271	0.548	0.35	0.8858	0.3545	0.29	0.8215	0.5853	0.6803	0.837	0.3659	0.6288	0.2735	0.6121	0.5827	0.5824	0.1787	0.4073	0.0198	0.424	0.1079	0.8988	0.9925	0.1217	0.6207	0.684	0.2689	0.0649	0.792	0.6129	0.3701	0.2809	0.5117	0.5707	0.822	0.9097	0.0434	0.1114	0.1847	0.1043	0.8009	0.8191	0.1327	0.6327	0.4401	0.0958	0.8047	0.029	0.1311	0.7827	0.8251	0.2666	0.0195	0.6869	0.3577	0.6437	0.9211	0.6164	0.236	0.9906	0.0104	0.6283	0.5896	0.1075	0.9829	0.9212	0.5119	0.106	0.7205	0.5295	0.2193	0.2456	0.6643	0.3515	0.2485	0.6622	0.6372	0.1839	0.4492	0.7741	0.2974	0.0297	0.422	0.4741	0.8243	0.6905	0.9206	0.63	0.441	0.0153	0.0058	0.3059	0.017	0.0518	0.7507	0.1398	0.0237	0.3341	0.0799	0.4412	0.8574	0.009	0.1808	0.477	0.2681	0.2554	0.783	0.7023	0.5628	0.2334	0.2226	0.928	0.5484	0.9582	0.5165	0.0097	0.5412	0.3737	0.6153	0.4108	0.017	0.1081	0.6522	0.6977	0.1656	0.6282	0.2197	0.1462	0.2659	0.239	0.1487	0.0254	0.5375	0.4042	0.956	0.5331	0.628	0.405	0.0783	0.0841	0.1271	0.814	0.4697	0.7792	0.4189	0.0428	0.1805	0.178	0.844	0.4086	0.9367	0.6324
0.3354	0.2713	0.9843	0.7506	0.1259	0.5384	0.8901	0.7664	0.8404	0.6104	0.9536	0.3063	0.7332	0.9535	0.9273	0.7685	0.2847	0.3878	0.8893	0.1617	0.7873	0.0866	0.7614	0.2514	0.8221	0.4809	0.4176	0.1995	0.1653	0.7296	0.5608	0.8925	0.7737	0.4865	0.4723	0.2824	0.5696	0.5442	0.833	0.2302	0.4489	0.587	0.0399	0.6675	0.0957	0.3945	0.2351	0.3945	0.1192	0.3436	0.5553	0.4731	0.1086	0.125	0.4957	0.4407	0.1258	0.3804	0.0548	0.9467	0.0952	0.1105	0.9663	0.3148	0.0588	0.9338	0.5491	0.4054	0.7914	0.1879	0.1095	0.8521	0.1004	0.3646	0.1867	0.0752	0.4396	0.4398	0.5162	0.9041	0.2288	0.1946	0.5739	0.2192	0.8989	0.8022	0.0953	0.2866	0.337	0.7006	0.3298	0.842	0.5033	0.0521	0.4861	0.336	0.1164	0.7178	0.0845	0.2672	0.4953	0.5362	0.5432	0.5939	0.4058	0.877	0.5258	0.6582	0.4196	0.554	0.1127	0.6628	0.8227	0.7494	0.0864	0.3185	0.8513	0.7448	0.1107	0.9037	0.2671	0.1521	0.8768	0.0855	0.4311	0.2767	0.1957	0.7863	0.7826	0.456	0.7886	0.5269	0.6791	0.2309	0.6725	0.6098	0.8589	0.013	0.5872	0.6664	0.9627	0.292	0.5162	0.3929	0.5626	0.8315	0.1852	0.2382	0.8839	0.8208	0.0855	0.1289	0.2688	0.2344	0.1804	0.8993	0.1276	0.7961	0.6767	0.9202	0.1186	0.4169	0.6964	0.6198	0.1515	0.9181	0.7349	0.311	0.8168	0.2792	0.9707	0.2347	0.7112	0.8923	0.1254	0.729	0.5156	0.2329	0.1971	0.0469	0.5039	0.0928	0.0472	0.2563	0.6865	0.2337	0.3508	0.2174	0.7077	0.9759	0.2464	0.688	0.3846	0.2831	0.793	0.3117	0.9832	0.3693	0.8325	0.2553
0.0188	0.6738	0.8272	0.0815	0.943	0.0061	0.1046	0.2067	0.0973	0.5352	0.2431	0.6689	0.5147	0.2879	0.3058	0.2127	0.131	0.3848	0.5126	0.6256	0.2199	0.8733	0.1532	0.7064	0.967	0.0681	0.3034	0.3458	0.4762	0.227	0.5381	0.0052	0.3904	0.5975	0.3668	0.3488	0.4923	0.2868	0.3357	0.6871	0.7447	0.7187	0.7544	0.0936	0.4778	0.3354	0.8414	0.0126	0.9586	0.2343	0.6938	0.0907	0.5201	0.5477	0.5877	0.7401	0.2912	0.8028	0.2301	0.4107	0.2586	0.9062	0.992	0.3461	0.3524	0.062	0.9476	0.8076	0.342	0.3074	0.5649	0.8622	0.2728	0.9659	0.1489	0.7031	0.1439	0.4908	0.5731	0.4187	0.3225	0.3949	0.1356	0.1855	0.282	0.1844	0.0635	0.3201	0.8628	0.135	0.0488	0.7921	0.0202	0.8578	0.717	0.051	0.1704	0.7862	0.1621	0.3275	0.9465	0.7981	0.071	0.2271	0.0257	0.8249	0.5251	0.7607	0.675	0.7605	0.5604	0.1361	0.5718	0.0458	0.2149	0.8261	0.1172	0.3177	0.1892	0.3582	0.4796	0.417	0.6907	0.7379	0.024	0.0127	0.797	0.1201	0.8944	0.046	0.2136	0.3478	0.4377	0.8139	0.4243	0.7871	0.5376	0.9152	0.1486	0.138	0.3793	0.3635	0.5569	0.7616	0.2881	0.0587	0.4375	0.7024	0.8756	0.8498	0.1466	0.2195	0.9372	0.2815	0.8782	0.4037	0.5963	0.4737	0.8437	0.1865	0.1025	0.1213	0.4583	0.5708	0.767	0.1926	0.6349	0.573	0.6149	0.3713	0.1343	0.3344	0.7146	0.7019	0.3854	0.1292	0.4816	0.1008	0.5567	0.4313	0.6912	0.0596	0.8269	0.6617	0.0299	0.9188	0.339	0.1137	0.923	0.7341	0.1937	0.9274	0.3224	0.5081	0.6015	0.2876	0.1372	0.9909	0.5767	0.1028
1.0384	2.9492	2.9885	1.847	1.8926	2.0631	2.4991	1.7957	1.7694	2.9166	1.017	2.3748	1.6961	2.6306	2.2297	2.0218	1.4508	2.8279	2.8833	2.0187	1.9507	1.9916	2.3593	2.0191	1.7954	1.5202	2.9947	2.9904	1.5694	2.6032	1.8171	1.8364	1.9851	2.1057	2.3911	2.8478	2.0167	1.3044	1.4533	2.2748	2.5961	1.3414	2.675	2.3573	2.6605	2.5407	2.7546	2.3277	1.526	1.3592	2.5361	1.5583	2.9824	1.4967	1.9321	1.8127	1.7773	1.6303	1.5076	1.3526	1.8646	2.382	1.4141	2.9401	1.035	1.8967	2.9511	2.7414	1.4882	1.7349	2.6405	2.5101	2.9397	1.1142	1.2191	2.8788	2.7205	2.933	2.1789	2.5077	2.1032	1.1496	1.7007	1.1925	1.989	1.087	1.9806	1.912	2.9636	2.8131	2.3419	1.3747	1.0307	2.4996	2.5579	1.0594	1.2229	2.2837	1.669	1.4197	2.5213	2.8632	1.2822	2.2064	2.1585	1.419	1.5448	2.7699	1.2483	1.189	2.4281	1.9605	2.9801	2.5039	2.378	1.5717	2.3956	2.0294	2.2498	2.0326	2.3045	2.1481	1.5633	2.5098	2.5689	2.7077	1.9073	2.6379	2.6053	1.5979	1.0626	2.0096	1.9088	1.9727	1.6198	2.0881	1.5242	2.6393	1.8371	1.9368	2.2878	2.8478	2.7584	1.2323	2.0788	2.4299	1.4484	1.8142	1.4934	1.3245	2.0398	2.8989	1.787	2.5273	2.2425	2.3568	2.7073	2.2271	2.3061	1.1389	1.1521	2.6989	1.2097	2.8455	2.1634	1.8663	1.9099	2.9188	1.8254	2.8061	1.7797	2.5755	1.4	1.6955	1.7354	2.5454	1.3909	1.1586	2.0813	1.3645	1.9407	1.5425	2.3102	2.0655	2.8364	1.7259	1.0378	2.0157	1.6092	1.1585	2.5351	1.4378	1.8174	2.7593	1.2526	2.2955	2.1367	1.7284	2.5896	1.5293
1.0384	2.9492	2.9885	1.847	1.8926	2.0631	2.4991	1.7957	1.7694	2.9166	1.017	2.3748	1.6961	2.6306	2.2297	2.0218	1.4508	2.8279	2.8833	2.0187	1.9507	1.9916	2.3593	2.0191	1.7954	1.5202	2.9947	2.9904	1.5694	2.6032	1.8171	1.8364	1.9851	2.1057	2.3911	2.8478	2.0167	1.3044	1.4533	2.2748	2.5961	1.3414	2.675	2.3573	2.6605	2.5407	2.7546	2.3277	1.526	1.3592	2.5361	1.5583	2.9824	1.4967	1.9321	1.8127	1.7773	1.6303	1.5076	1.3526	1.8646	2.382	1.4141	2.9401	1.035	1.8967	2.9511	2.7414	1.4882	1.7349	2.6405	2.5101	2.9397	1.1142	1.2191	2.8788	2.7205	2.933	2.1789	2.5077	2.1032	1.1496	1.7007	1.1925	1.989	1.087	1.9806	1.912	2.9636	2.8131	2.3419	1.3747	1.0307	2.4996	2.5579	1.0594	1.2229	2.2837	1.669	1.4197	2.5213	2.8632	1.2822	2.2064	2.1585	1.419	1.5448	2.7699	1.2483	1.189	2.4281	1.9605	2.9801	2.5039	2.378	1.5717	2.3956	2.0294	2.2498	2.0326	2.3045	2.1481	1.5633	2.5098	2.5689	2.7077	1.9073	2.6379	2.6053	1.5979	1.0626	2.0096	1.9088	1.9727	1.6198	2.0881	1.5242	2.6393	1.8371	1.9368	2.2878	2.8478	2.7584	1.2323	2.0788	2.4299	1.4484	1.8142	1.4934	1.3245	2.0398	2.8989	1.787	2.5273	2.2425	2.3568	2.7073	2.2271	2.3061	1.1389	1.1521	2.6989	1.2097	2.8455	2.1634	1.8663	1.9099	2.9188	1.8254	2.8061	1.7797	2.5755	1.4	1.6955	1.7354	2.5454	1.3909	1.1586	2.0813	1.3645	1.9407	1.5425	2.3102	2.0655	2.8364	1.7259	1.0378	2.0157	1.6092	1.1585	2.5351	1.4378	1.8174	2.7593	1.2526	2.2955	2.1367	1.7284	2.5896	1.5293
1.0384	2.9492	2.9885	1.847	1.8926	2.0631	2.4991	1.7957	1.7694	2.9166	1.017	2.3748	1.6961	2.6306	2.2297	2.0218	1.4508	2.8279	2.8833	2.0187	1.9507	1.9916	2.3593	2.0191	1.7954	1.5202	2.9947	2.9904	1.5694	2.6032	1.8171	1.8364	1.9851	2.1057	2.3911	2.8478	2.0167	1.3044	1.4533	2.2748	2.5961	1.3414	2.675	2.3573	2.6605	2.5407	2.7546	2.3277	1.526	1.3592	2.5361	1.5583	2.9824	1.4967	1.9321	1.8127	1.7773	1.6303	1.5076	1.3526	1.8646	2.382	1.4141	2.9401	1.035	1.8967	2.9511	2.7414	1.4882	1.7349	2.6405	2.5101	2.9397	1.1142	1.2191	2.8788	2.7205	2.933	2.1789	2.5077	2.1032	1.1496	1.7007	1.1925	1.989	1.087	1.9806	1.912	2.9636	2.8131	2.3419	1.3747	1.0307	2.4996	2.5579	1.0594	1.2229	2.2837	1.669	1.4197	2.5213	2.8632	1.2822	2.2064	2.1585	1.419	1.5448	2.7699	1.2483	1.189	2.4281	1.9605	2.9801	2.5039	2.378	1.5717	2.3956	2.0294	2.2498	2.0326	2.3045	2.1481	1.5633	2.5098	2.5689	2.7077	1.9073	2.6379	2.6053	1.5979	1.0626	2.0096	1.9088	1.9727	1.6198	2.0881	1.5242	2.6393	1.8371	1.9368	2.2878	2.8478	2.7584	1.2323	2.0788	2.4299	1.4484	1.8142	1.4934	1.3245	2.0398	2.8989	1.787	2.5273	2.2425	2.3568	2.7073	2.2271	2.3061	1.1389	1.1521	2.6989	1.2097	2.8455	2.1634	1.8663	1.9099	2.9188	1.8254	2.8061	1.7797	2.5755	1.4	1.6955	1.7354	2.5454	1.3909	1.1586	2.0813	1.3645	1.9407	1.5425	2.3102	2.0655	2.8364	1.7259	1.0378	2.0157	1.6092	1.1585	2.5351	1.4378	1.8174	2.7593	1.2526	2.2955	2.1367	1.7284	2.5896	1.5293
1.0384	2.9492	2.9885	1.847	1.8926	2.0631	2.4991	1.7957	1.7694	2.9166	1.017	2.3748	1.6961	2.6306	2.2297	2.0218	1.4508	2.8279	2.8833	2.0187	1.9507	1.9916	2.3593	2.0191	1.7954	1.5202	2.9947	2.9904	1.5694	2.6032	1.8171	1.8364	1.9851	2.1057	2.3911	2.8478	2.0167	1.3044	1.4533	2.2748	2.5961	1.3414	2.675	2.3573	2.6605	2.5407	2.7546	2.3277	1.526	1.3592	2.5361	1.5583	2.9824	1.4967	1.9321	1.8127	1.7773	1.6303	1.5076	1.3526	1.8646	2.382	1.4141	2.9401	1.035	1.8967	2.9511	2.7414	1.4882	1.7349	2.6405	2.5101	2.9397	1.1142	1.2191	2.8788	2.7205	2.933	2.1789	2.5077	2.1032	1.1496	1.7007	1.1925	1.989	1.087	1.9806	1.912	2.9636	2.8131	2.3419	1.3747	1.0307	2.4996	2.5579	1.0594	1.2229	2.2837	1.669	1.4197	2.5213	2.8632	1.2822	2.2064	2.1585	1.419	1.5448	2.7699	1.2483	1.189	2.4281	1.9605	2.9801	2.5039	2.378	1.5717	2.3956	2.0294	2.2498	2.0326	2.3045	2.1481	1.5633	2.5098	2.5689	2.7077	1.9073	2.6379	2.6053	1.5979	1.0626	2.0096	1.9088	1.9727	1.6198	2.0881	1.5242	2.6393	1.8371	1.9368	2.2878	2.8478	2.7584	1.2323	2.0788	2.4299	1.4484	1.8142	1.4934	1.3245	2.0398	2.8989	1.787	2.5273	2.2425	2.3568	2.7073	2.2271	2.3061	1.1389	1.1521	2.6989	1.2097	2.8455	2.1634	1.8663	1.9099	2.9188	1.8254	2.8061	1.7797	2.5755	1.4	1.6955	1.7354	2.5454	1.3909	1.1586	2.0813	1.3645	1.9407	1.5425	2.3102	2.0655	2.8364	1.7259	1.0378	2.0157	1.6092	1.1585	2.5351	1.4378	1.8174	2.7593	1.2526	2.2955	2.1367	1.7284	2.5896	1.5293
